elapsed_time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,ee_x,ee_y,ee_z
28.600262,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
28.700306,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
28.800276,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
28.900259,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
29.000264,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
29.10018,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
29.200269,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
29.300267,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
29.400361,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
29.500268,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
29.600254,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
29.70025,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
29.800283,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
29.900275,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
30.000262,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
30.100226,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
30.200368,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
30.300287,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
30.40044,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
30.500374,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
30.600287,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
30.700355,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
30.800471,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
30.900265,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
31.000273,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
31.100282,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
31.200341,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
31.300353,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
31.400253,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
31.500296,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
31.600282,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
31.70018,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
31.800262,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
31.900269,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
32.000248,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
32.100353,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
32.200256,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
32.300277,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
32.400264,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
32.500371,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
32.600261,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
32.700271,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
32.800266,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
32.900328,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
33.000257,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
33.100274,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
33.200266,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
33.300265,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
33.400277,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
33.500281,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
33.600268,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
33.700273,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
33.800275,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
33.90017,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
34.000247,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
34.100294,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
34.20026,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
34.300276,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
34.400267,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
34.500259,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
34.600264,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
34.700399,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
34.800138,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
34.900283,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
35.000267,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
35.100266,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
35.200267,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
35.300152,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
35.400156,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
35.500154,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
35.600142,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
35.700082,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
35.800116,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
35.900059,0.6599666718028423,0.23308450488560295,0.07508660309205767,-1.2223237497099242,-0.02436662947401578,1.448711798801273,1.5333978021531547,0.4606833787440966,0.40283529830099596,0.5371232476580636
36.000011,0.6567693233699413,0.23370293270227724,0.07489257809904608,-1.2112817374499367,-0.02440726820347052,1.4372842879762042,1.5310814935487553,0.4611253455414621,0.40030030172572917,0.5408340721323438
36.099993,0.6554998351904587,0.23317202384851696,0.0745452421997525,-1.2126834503618371,-0.024397626620291737,1.4394945209447982,1.531091990748176,0.4620748545356159,0.3994614299805983,0.540601467582248
36.199994,0.6457449233105886,0.2277827779606784,0.07433486167302304,-1.2224577032623465,-0.024387331103255812,1.4423656732211696,1.5276512423970199,0.46527225708130615,0.3932592880703584,0.5396849731094517
36.300005,0.6253987254455902,0.21034791026085214,0.07159381827615129,-1.2418883386586586,-0.024388504197682064,1.4457434769358537,1.5110073328251303,0.47045725800636884,0.3792408438900352,0.5422321052301735
36.399987,0.6014112554503058,0.18014355403713797,0.06686409100853334,-1.2688331682735101,-0.024391508664405148,1.4497798814194387,1.4894113727437488,0.4742667729209308,0.36132757598661414,0.5484624117613863
36.499988,0.5795955613502709,0.1434945740629464,0.06380676932671396,-1.3024789629982025,-0.02436365032106113,1.4540328481017821,1.4659021349776056,0.4743973878088542,0.3443911170387008,0.5550453788931181
36.599971,0.5600002712072797,0.10631222035489477,0.06250698405914731,-1.3409460994859885,-0.024146442076844507,1.4574353299147866,1.4421469178657493,0.47245997903144005,0.32886851515528914,0.5588888610828197
36.699992,0.5399946555222451,0.07238197820980541,0.06115266720339277,-1.3813925952491162,-0.023837072916270966,1.4613352823907901,1.418055193822695,0.4707480307734594,0.31351123797272873,0.5593616080259426
36.799991,0.5187770290567872,0.0401216924845382,0.05868408272776885,-1.4220013881023659,-0.02313252391415225,1.4650928185526668,1.3938641774916856,0.4692834536290222,0.2973970284244561,0.559330659022928
36.899961,0.49732118144324255,0.005337770976777166,0.055974360271922326,-1.4623978364393448,-0.022227256933907813,1.4696288197271026,1.3699927036942474,0.467010099754373,0.2810391495991141,0.5603093290342076
36.999983,0.47648538399330753,-0.03002974185198467,0.053568735007640554,-1.5018973592625298,-0.021264069153748413,1.4741719429059588,1.3457194540040172,0.46389535969934154,0.26539449689332995,0.5614288724311305
37.099974,0.45590641008070065,-0.06492507341845367,0.05175653627344276,-1.5418222898098812,-0.020405119241147178,1.4778403638244089,1.3217816637456974,0.4599692321078672,0.25004904726198807,0.561724976230058
37.199994,0.43515062673147226,-0.09978763907895274,0.049721252809084765,-1.5818078487429246,-0.019633852790179474,1.481652887571052,1.2974784286651182,0.4556894751048912,0.23490499459438538,0.561640769456549
37.299977,0.41405023675286756,-0.13434370239070897,0.04767033712400146,-1.622005184795906,-0.01898419678513868,1.4853844468368709,1.2730426470129401,0.4510231228181253,0.2198146250387593,0.5606568005157985
37.399985,0.39314701769265425,-0.1684438220805621,0.045520455309642015,-1.6620081916790412,-0.018313969616603334,1.4891384452716874,1.2497056722289297,0.4460110506373889,0.20505189929775097,0.5595367254137156
37.499992,0.3723798945757545,-0.20367480993498738,0.043179884548619464,-1.7022522364367694,-0.017719926297029075,1.4931849281311838,1.2253352404796265,0.44031344926949423,0.19040006025735678,0.5583489850538897
37.599897,0.351553479752869,-0.2385113039919284,0.04108386532582456,-1.741876536414626,-0.01709004141146668,1.4967073341724098,1.2011256095616967,0.4341844027220609,0.17625063394418392,0.5566691376284101
37.699971,0.3307508846312708,-0.2728486957921927,0.039005935430136834,-1.7821814434004781,-0.016415469464314277,1.5003380070012462,1.1774059668088626,0.42775119118982224,0.1624981127207003,0.5541617660136169
37.799965,0.3100460448345503,-0.3072755246775055,0.03680117895558365,-1.8216748809494105,-0.01566068383866948,1.5045332775312354,1.1531370879641958,0.4209300802193173,0.14900610804233658,0.5518485054079041
37.899942,0.2890522682370295,-0.3420632994086772,0.03440132976165996,-1.8618115108125752,-0.014890026980240587,1.5086846203790591,1.129554709999775,0.41391950950572587,0.1359235787995229,0.5488658277560949
37.999944,0.26830839924517824,-0.3765811026518022,0.03212498208265182,-1.901677581044634,-0.014240912007573936,1.513529074340092,1.1053744623676396,0.4066078005314512,0.12327213101607618,0.5454638127995471
38.099982,0.24746294635527827,-0.4113038465859334,0.029913054993988216,-1.9418037776654031,-0.013653063419879367,1.516678163733812,1.081111596255921,0.3985381095623321,0.1108245989752666,0.5418060363065419
38.199968,0.22648995989103277,-0.44624420099803436,0.027713993372609002,-1.981607057679133,-0.01292992017422753,1.5206303332235347,1.0572727364209116,0.3903474001578556,0.0989377638395052,0.5377414672158844
38.299965,0.20561405418485554,-0.4807632329600611,0.02555670605606385,-2.0218733335746712,-0.012279334128124505,1.5241908653853269,1.03292467099393,0.3819657523235249,0.08746766202123932,0.5329471468283656
38.399972,0.18486788779797783,-0.515389523831735,0.023334630220699502,-2.061757441518068,-0.011636353532021597,1.5282964871756448,1.009257474465364,0.37321402867166403,0.07643058090744308,0.5281720421494486
38.499971,0.16396697910505992,-0.5502190399127961,0.021144187163513194,-2.1018225070323395,-0.011068796908161725,1.5322744990703958,0.9848787284244511,0.3644333838481654,0.06588561895583468,0.5229265993467878
38.599992,0.14317407573848176,-0.5849836044319217,0.019325138142885574,-2.141782377607879,-0.010358860061376917,1.5359591793553482,0.9605365243336341,0.35528249149313645,0.05591106466534709,0.5170434400244104
38.699978,0.12221141364397954,-0.6194027186842196,0.017095757539288447,-2.181865275790531,-0.009620473652786574,1.5394939303996995,0.937259756820735,0.34601507452757757,0.04624846503044331,0.5111285818948935
38.799971,0.10138545341706637,-0.6543467561342542,0.01482057744467485,-2.221873240006463,-0.008933573691783407,1.5437065839922781,0.9129074911605164,0.3367412259260553,0.03702097121987605,0.5046354451523548
38.899968,0.0804940147657954,-0.6888403662519673,0.012659144601455315,-2.261424439423208,-0.0083252707595236,1.547891965804506,0.8889766057628882,0.3275760465852552,0.028394821923432116,0.49808243548454734
38.999967,0.05978026598765728,-0.722147838774753,0.01047165900149159,-2.2971623126006184,-0.0077221099473261225,1.5523018055844278,0.8652468624127901,0.31903107153945387,0.020279552545733583,0.49293546712599623
39.099988,0.038896846348879355,-0.7512528922592498,0.008248701010666378,-2.3247061263558817,-0.007021373979589908,1.5555583027249138,0.8409285604044138,0.31217220811833835,0.0126361216529354,0.48970652131417863
39.199979,0.01926814026082087,-0.7708297049559399,0.005670197234869147,-2.3423956569696815,-0.006224438413850278,1.5595577143773618,0.8193289864986064,0.3082045161287577,0.005833476345232,0.4878923748643367
39.299969,0.006573862413320801,-0.78066939387668,0.002907513994137666,-2.3515038924191973,-0.005714817270044702,1.563124379535032,0.803853278033084,0.3066224999750562,0.0014391146967922895,0.4870445278994325
39.399986,0.002404997620456185,-0.7821089127674172,0.0011285108377631441,-2.3537779331090034,-0.005230706280883215,1.5663991713956178,0.7973480920392656,0.30685397310309703,-2.7149518353335807e-05,0.48675763482680695
39.499909,0.002482896694838446,-0.7817109283856893,0.0010694268657677013,-2.353745674648578,-0.0053069835825114535,1.5662095580528381,0.7973392254828954,0.3068623645276534,3.842066281154171e-06,0.4866479464503838
39.59995,0.0024974821133774915,-0.7817174074824178,0.0011286075747578683,-2.3537289255931673,-0.005315031950991333,1.566173786652016,0.7973456005074796,0.3068607140581808,1.677216656168325e-05,0.4866562969731808
39.699955,0.0025004395947284493,-0.7817135493613738,0.0011501195305747946,-2.3537240558796557,-0.005317111785406169,1.5661716955289953,0.797340554511771,0.30686023919634553,1.8431553962121468e-05,0.48665686648887224
39.79996,0.0025038999847180766,-0.7817091245309142,0.0011612264944546467,-2.353721275015862,-0.005316861162199981,1.5661665222635308,0.7973414218946004,0.3068597614214626,2.3181530600683772e-05,0.4866573904437317
39.900001,0.0024984430284000947,-0.7817145494049532,0.001147992763226155,-2.353721185571326,-0.005323714997855437,1.5661617550371096,0.7973394563793934,0.3068581375308977,1.875084117358586e-05,0.4866605436770974
39.999967,0.002504401190207137,-0.7817175201787187,0.0011469597422227543,-2.3537209923411577,-0.005321347063468618,1.5661587701534991,0.7973430297226843,0.3068599535320556,1.929811819777671e-05,0.4866589137868197
40.099977,0.002501505195927165,-0.7817106489529018,0.0011506042748843472,-2.353722653122751,-0.005317858460654088,1.566157626130302,0.7973376135939432,0.3068581605489823,2.0457821181636996e-05,0.4866580816557026
40.199981,0.0025031795526560627,-0.781712202101783,0.0011483944831003515,-2.353719521302802,-0.005321773361442266,1.5661575720898608,0.7973366618370157,0.30685790382394285,2.062356015048773e-05,0.48665844664711894
40.299969,0.002499609691001171,-0.7817114235215595,0.0011449588946077043,-2.353721749249029,-0.005326140823873258,1.5661514600100002,0.7973378892641583,0.30685701495662393,1.6452075859217587e-05,0.48665684065631404
40.399968,0.002504217070503744,-0.7817106120393497,0.001152386600403557,-2.353719929822857,-0.0053242180915223526,1.5661537621082138,0.7973353107319361,0.306857791254812,2.1878220607541373e-05,0.4866563153263302
40.499989,0.002501401111021554,-0.7817097831742312,0.0011523865810568461,-2.353719649338389,-0.005326141040395718,1.5661517964099518,0.7973386797461064,0.3068573788059323,2.0997466771608807e-05,0.4866577320418555
40.599966,0.0025012871187214797,-0.7817161779080541,0.0011432510230762552,-2.3537158354350707,-0.005327101205320012,1.566154475154762,0.7973441392650459,0.3068571107967004,1.885975475304476e-05,0.4866582719757844
40.699987,0.002501637512814014,-0.7817106120512113,0.001144908096685022,-2.353711758483823,-0.005327764513744628,1.566151340811905,0.797338121832198,0.3068582240253866,1.8419979976675967e-05,0.48666004037839716
40.799988,0.0025045581812076145,-0.7817134948846164,0.0011523869231595896,-2.3537147570609807,-0.0053329490985496416,1.5661505386023469,0.7973409060848184,0.3068577234665294,1.822469519535382e-05,0.486664232851703
40.899975,0.002505269340601853,-0.7817154784657511,0.0011485834376500405,-2.3537096069480663,-0.005329309731045793,1.566153668113003,0.7973415680515339,0.30685777044656337,1.8238667227102627e-05,0.4866619919598495
40.999972,0.0025009870460927595,-0.7816890570087913,0.0011481070623364355,-2.3537082859643044,-0.005339912716057285,1.5661282518126376,0.7973383358491933,0.3068607600462847,1.611225411908134e-05,0.486656603160474
41.100044,0.0025084291275411837,-0.7816874938558936,0.001152386593086293,-2.353703236232929,-0.00533841726611477,1.566132265853858,0.7973370095666854,0.30686014810708334,1.7640904361758847e-05,0.4866542165325794
41.19998,0.002505880771320353,-0.7816853480827002,0.0011498926323762447,-2.3536953291200766,-0.005342092926547096,1.5661325520371494,0.7973406038494245,0.3068595285824868,1.7838453808606742e-05,0.48665656312195227
41.299987,0.002504700705937242,-0.7816918380743394,0.0011481111033726154,-2.353703199250327,-0.005341160812361721,1.566133545614882,0.7973418135984565,0.30685962236138814,1.5655193378785693e-05,0.4866570707421474
41.399966,0.002509309663052626,-0.7816872724118957,0.0011540626275550192,-2.3537031987981036,-0.00534127967331528,1.5661304713561233,0.7973362664682256,0.3068599442639385,1.924282902922617e-05,0.48665486805589664
41.499997,0.002510015917628824,-0.7816890854243281,0.0011448964057882945,-2.353704973721673,-0.0053412789544359995,1.5661345292017073,0.7973406634604648,0.30686014793791105,1.982844668990398e-05,0.486657101665313
41.60001,0.0025098385221962822,-0.7816873773988813,0.0011488179291687494,-2.353704240112996,-0.005339601492200892,1.5661326037116754,0.7973400177504744,0.3068595502088089,2.0398103383392156e-05,0.48665673330789017
41.699994,0.0025046922629160116,-0.781687263567671,0.001144616520485674,-2.353695315715417,-0.0053412781664688115,1.5661331163506464,0.7973344477794198,0.306858870632454,1.6044380924016503e-05,0.48665633645443784
41.799999,0.002503006221183922,-0.7816879788597539,0.0011506039132864786,-2.3537029509274867,-0.005340201250839923,1.5661329057314959,0.7973375754946012,0.3068592984396034,1.8815599548510382e-05,0.4866551317943526
41.899972,0.0025061097107992292,-0.7816894122426559,0.0011488212988282173,-2.353702336948548,-0.00534127968203711,1.5661294204390002,0.7973344484732958,0.30685945963791006,1.955509947524042e-05,0.4866565952297178
41.999985,0.0025085440834836776,-0.7816854014927402,0.0011463284526696427,-2.35370308482279,-0.005342903146695955,1.5661344730959363,0.7973367125347247,0.30685976480457516,1.6231926541721616e-05,0.4866569747068953
42.09998,0.0025084378966534894,-0.7816852656542828,0.001148821264522001,-2.3537024442343872,-0.00534051768030277,1.566134372212299,0.7973367090378731,0.30685999089148674,1.7793666173233978e-05,0.48665905025638956
42.199978,0.0025041234756755537,-0.7816875173994141,0.0011484700022784216,-2.353698536842565,-0.0053394072418467215,1.566131345277987,0.7973330778923614,0.30685905793962265,1.810139166405554e-05,0.48665459797195754
42.29997,0.0025048307503330366,-0.7816859809221334,0.0011466819753442505,-2.35369833561438,-0.005342740954453288,1.5661345285316841,0.7973383310190635,0.3068598898197928,1.882729782387018e-05,0.48665909832419074
42.39998,0.0025084047621506318,-0.7816889760770142,0.0011466907408355803,-2.353700313138744,-0.0053405220071574885,1.5661345233847737,0.7973401482692988,0.3068586854352643,1.612608801012782e-05,0.4866574669865982
42.499982,0.002506594857892836,-0.7816894093348992,0.0011428254124326847,-2.3536980787917074,-0.0053421455252662675,1.5661304829246343,0.7973351944477313,0.30686021705651456,1.6670060139331437e-05,0.4866591578103453
42.599985,0.002502703129323074,-0.7816889760648775,0.0011503672191346393,-2.3536998613552265,-0.005341851068228638,1.5661336452578567,0.7973386842106029,0.3068599065989004,1.8060692473448456e-05,0.48665679516947513
42.699971,0.0025048336711240723,-0.7816856100366751,0.0011498849827848159,-2.3536980791933777,-0.005341279682026112,1.566132586253712,0.7973388418373685,0.30686054342847646,1.85296615560043e-05,0.48665805266425044
42.799986,0.0025068228185745555,-0.7816873813052404,0.0011522804114670587,-2.3536998613902194,-0.0053390068277731646,1.5661345248410563,0.797337013932645,0.3068600413687832,1.5983743228349862e-05,0.48665919558570464
