elapsed_time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,ee_x,ee_y,ee_z
47.500037,0.14411597768610387,-0.041501717701889845,-0.4495511029483218,-1.226805269418307,-0.022522739476439235,1.2023081116172258,0.4950975807229316,0.461286032475816,-0.15854230090514845,0.6630316140776794
47.599975,0.13802113284172443,-0.02645104578334863,-0.46146000784442204,-1.2024632599216922,-0.015983208948573507,1.1923818918319813,0.47740899549102034,0.4619652721532945,-0.16378136673438584,0.6651261041661033
47.699988,0.13281578582698117,-0.011896646936407261,-0.4701591727652595,-1.184578862122993,-0.009442163945599423,1.1856282184286862,0.4652628631247945,0.4634757433089189,-0.16756922931936458,0.665381002055963
47.799985,0.12725199921873048,0.001686160381617589,-0.47704732316502135,-1.1705025291523348,-0.0032985632950467735,1.1826456119947948,0.45332115480727775,0.4657127653067474,-0.17102409922431464,0.6643110477656611
47.899978,0.12214063019052862,0.013735408324024418,-0.48161405112167366,-1.1628410037114536,0.0016559591481178195,1.182191128372529,0.4433604443462225,0.46815867841655795,-0.17371120874830565,0.6620448707835258
47.999985,0.11816172909025341,0.023738291062274874,-0.48532763718937383,-1.158842023468091,0.0060362640148624224,1.1822292291973082,0.4391493432576195,0.47039843330932124,-0.17579685526192687,0.6587930741398866
48.099976,0.11564933548188142,0.032731813669492224,-0.4890070398422138,-1.1586463091914578,0.009368917081106404,1.1834997044584894,0.43546019099911737,0.4727433615360519,-0.1777605461530311,0.655147114755178
48.199999,0.11275197618866965,0.03988357443224385,-0.49236278348994444,-1.158647470899456,0.013050976661395606,1.18761902415392,0.4302626831685107,0.47500500028934006,-0.18019227535147397,0.6526015168429897
48.299994,0.10878065437585603,0.04544770908675835,-0.4953588754354457,-1.159704388318295,0.014928833299038326,1.1960791480473019,0.4232571133943007,0.4773425797775258,-0.18372098720775845,0.6503895750911977
48.399983,0.10414744591387018,0.048254964581211444,-0.4976048647609629,-1.1652885980934145,0.01615559823627216,1.206224595958129,0.4162065627674462,0.4786622053772457,-0.18759347953555042,0.6475207157019497
48.499983,0.09886037815984079,0.049202342860875985,-0.5004861038498176,-1.1730293573577686,0.01695211080595698,1.2154982725082681,0.40646821658001353,0.4791359665825365,-0.19237356931474137,0.6447454349172405
48.599995,0.0926230316673248,0.04932999344917208,-0.5041021585621962,-1.1814723962770122,0.01727757241542793,1.2257271436285035,0.39874561978682704,0.47904537547849496,-0.19813851217296294,0.6420663161099425
48.699995,0.08527795361535231,0.04933074356867434,-0.5081905763066641,-1.1912423215268304,0.017403054725414695,1.2365875715027588,0.388417147358905,0.4787640081155692,-0.20469031957008602,0.6386765892093171
48.799974,0.07662030095093866,0.049364891165570524,-0.5125095068787114,-1.2025985587886758,0.017438993546170657,1.246296785900295,0.37406073069863466,0.4774895141336787,-0.21183608231092085,0.6347604155777115
48.899981,0.06793594673456191,0.0493528699550597,-0.5187796077052782,-1.212855786576763,0.017442966275439044,1.2543502098985209,0.3584349146427205,0.47559679075638334,-0.21998380112787094,0.6311898500701169
48.999996,0.059043261332441935,0.04935518438546996,-0.5264317284432528,-1.2239944444736994,0.01744527096988999,1.2630492906361277,0.3425345590108861,0.4732460637698696,-0.22855617153428395,0.6271846299009946
49.099994,0.04899256142735205,0.049338179270177376,-0.5331174161526242,-1.2351057724495045,0.017449918402254405,1.2725527523284335,0.3250047487565996,0.4710323907566093,-0.2373277302524157,0.6235307207030636
49.199984,0.03952060118823929,0.04920383132366468,-0.5401385862717242,-1.246266473751957,0.017447120893585206,1.2839039123735665,0.30983623523354037,0.4687677509567372,-0.24604366012145992,0.6195471551565132
49.299983,0.031300881788966506,0.04919409871518528,-0.5478946879177962,-1.2590057191313806,0.01744902863693267,1.2943356371754435,0.29367042899084644,0.46648898943543227,-0.2542417390316505,0.6150465196009613
49.399995,0.023334859414294782,0.048907601338165345,-0.5543480593154807,-1.2724337418228184,0.017449731529907284,1.3061414604401755,0.278166629946171,0.46450969505018747,-0.2620179664048032,0.6102184183104845
49.499977,0.015381904955258372,0.04886981112863138,-0.5600187078774121,-1.2875415539362371,0.01744737289229648,1.3209217103049127,0.26431538006592953,0.46326122528189384,-0.2694288392327165,0.6049767729461281
49.599989,0.010037056238065068,0.04851914424885217,-0.5653977157979776,-1.3034924177811047,0.017447416737054192,1.336345855109046,0.2520960454235877,0.46252889537028735,-0.2754690365219361,0.5991803514896927
49.699994,0.006608022197896766,0.048387547800890544,-0.5698757730164802,-1.3214199149789343,0.01744818810576343,1.3535716307782983,0.24358749108494532,0.46298143801501646,-0.2804603468876755,0.5927226068554354
49.799989,0.004159896188679904,0.04835301591643988,-0.5728017649109794,-1.3410467599182763,0.01744698068471857,1.373094375785183,0.24006805551724503,0.464036808399045,-0.2844258842580397,0.5855642415539701
49.899992,0.002103395903802442,0.048372829107375365,-0.5742613879041601,-1.3612154247492465,0.017445132315584994,1.3939977505263919,0.23691894199129535,0.46574298466884984,-0.28780637848794477,0.578267387140165
49.999992,0.0006031961610479413,0.048385128412118006,-0.5752443671286308,-1.3812097900521216,0.017446086175527495,1.4156655468144599,0.23283990368674737,0.4675236600227459,-0.29072219972775853,0.5710609304208096
50.099992,-0.0009821948427343647,0.04854361456747535,-0.5757504973320623,-1.4006075781645029,0.01746551375240151,1.437428008836792,0.2312061813513882,0.4695764541411525,-0.2935483857690119,0.5642814666230882
50.199998,-0.0026514217488360897,0.04940409116567553,-0.57614073145065,-1.4183492875846162,0.017944451221080373,1.4585534070500092,0.23016400695463596,0.4716386329349945,-0.29616160351870346,0.5577214673386527
50.299991,-0.005075274353179899,0.051265331499121006,-0.5764283470698702,-1.4343642425957976,0.020577530257478775,1.4801855151801184,0.22832966207344307,0.4742010072209571,-0.29890494885142505,0.5511413864052259
50.39997,-0.00911560368461832,0.0572507175625276,-0.5773091662260589,-1.446664504961616,0.02642755709275018,1.499140384823372,0.2234348968652283,0.47711075703985906,-0.30182444676439385,0.5440791037156318
50.499995,-0.013043435506508999,0.06473825596329486,-0.5789062061319121,-1.4591312433820858,0.03277003948119565,1.5179069751925258,0.2135915850763861,0.4796886031985325,-0.3053086485216095,0.5362816750206277
50.599976,-0.01866321184598121,0.07602158823017302,-0.5810344270365162,-1.466932320305193,0.035458942273704795,1.5330815871920858,0.20261722685984226,0.4817261303405978,-0.3102000992553343,0.5283992184606905
50.699992,-0.026337056501038826,0.0887871853319545,-0.5817461005700917,-1.4730940324619914,0.03895798462248041,1.5455926193125027,0.19102276594648337,0.4835165912116211,-0.3147434856799601,0.5206811253177138
50.799978,-0.03413199536080307,0.10307394864299818,-0.5818510888261206,-1.4752134581226877,0.04504489912200298,1.5574134413944865,0.1775065351780835,0.48696021711482607,-0.31835568656017404,0.5132448039059986
50.899978,-0.03622456854768836,0.12384806946796595,-0.581564900541592,-1.4751382449200507,0.05278231378863328,1.5663215298676927,0.1610746307977364,0.49309099109687,-0.3180369717332815,0.5029051051940561
50.999979,-0.03608557347846225,0.14954733412445073,-0.5791196012122011,-1.4749693098044052,0.06058429066361615,1.5721779491881356,0.14349911816120378,0.5000737607243794,-0.31635984399663597,0.48997660181072944
51.099974,-0.035992239520274895,0.176538999337076,-0.5777186844683726,-1.4743162162655898,0.06818289292950946,1.5756144777573058,0.12265668501102958,0.5061257358684577,-0.3150702291098524,0.47686532997004677
51.199977,-0.03581214473271114,0.20335599890482764,-0.5769133508679901,-1.4701304608240053,0.0761590457235926,1.579024694493827,0.10348070702207159,0.5125083301545493,-0.31399842078606155,0.46556916895432726
51.29999,-0.03601958466837206,0.22413674869863184,-0.5780142523823604,-1.467516384061451,0.08530000012486492,1.5833813799448855,0.08361010843577706,0.5156077729053522,-0.31500367530378987,0.4574835307829429
51.399976,-0.04244214711980158,0.2292984375661449,-0.5878725114281704,-1.4674413593363465,0.09518557364181995,1.5870575570474008,0.06464802728976708,0.51052200174081,-0.3252553521093955,0.4581280155169041
51.499976,-0.06343666178357402,0.22490924211129976,-0.6098151368336483,-1.462906625309735,0.10217662287937672,1.593739019132796,0.046085466314452,0.4958875180867352,-0.3498227431757562,0.4660532179421235
51.599974,-0.10042897021428755,0.21462918664302616,-0.6371684439759409,-1.4588359110769589,0.10711082595695347,1.6019188195830654,0.031399565396660785,0.47277325799710296,-0.381384735643933,0.47577909671289226
51.699994,-0.14054592399711777,0.20313591123095834,-0.660368718090069,-1.4588525967781312,0.1082748226089123,1.6118447754610568,0.021223379300390532,0.44982373097231804,-0.4089633696906553,0.48309358527993124
51.79999,-0.16866718972844058,0.19612889582573112,-0.6718418284598862,-1.4627640903237493,0.10834612076773457,1.625456612688848,0.014983412667965608,0.4378672927020478,-0.4237456244343223,0.4849890857929718
51.899977,-0.17503667742943987,0.19371049208437388,-0.6716758665914488,-1.4745421056780128,0.10838880983203193,1.6423230766946655,0.01404320025095428,0.43882724657039823,-0.42471633427923594,0.48031453630985466
51.999979,-0.17052977712885042,0.19420659324174652,-0.6581771917230722,-1.4944342824097603,0.10842282185314232,1.6593038492355525,0.014027827282088958,0.44725192667740193,-0.4167640829784593,0.4701623734031644
52.099994,-0.16116196596691965,0.19633699442958782,-0.6405998901423089,-1.5178535298913105,0.10843599750988778,1.6794236394590014,0.014019525816014736,0.4580693278878675,-0.4060894876235819,0.45823473987470775
52.199986,-0.15186049666661589,0.1997469024735196,-0.6244050973409319,-1.5410888904286377,0.10844051075670373,1.6997030712287446,0.014019686000809842,0.46699899260817973,-0.39678176137621424,0.44612699391722654
52.299997,-0.14413399671484375,0.20130279867879608,-0.6139702239988347,-1.565874190321002,0.10844647066265839,1.7220353724122874,0.01401264844640406,0.47219331838333717,-0.39072922168057383,0.4353040247895251
52.4,-0.13970206389015088,0.2012647137689096,-0.6094765003903301,-1.588938372849199,0.10844700476331208,1.7429896436604975,0.014015448055338288,0.4740547862083492,-0.388754221730941,0.4263872475224888
52.499991,-0.13735666764472476,0.20114510076997566,-0.6087961768050493,-1.6106407568393513,0.10845208331955836,1.7648668173842885,0.014021525328077673,0.4741448386640801,-0.3885835437116427,0.41815157214813986
52.599989,-0.13520129227839717,0.20105535646734382,-0.608787627108581,-1.631310292432548,0.1084471061277805,1.78490175655601,0.01409785080529952,0.4741825775105782,-0.3882493575191605,0.4101549173585282
52.699991,-0.13178471820514326,0.20093497630615892,-0.6086165232347535,-1.6509714790552743,0.10844751537367588,1.8036527544157945,0.01437241174897903,0.4745948251281566,-0.3868244214707821,0.4026698520876753
52.799975,-0.12751950253775854,0.2008448546734753,-0.6079114646030758,-1.6677512230828124,0.1084483680394348,1.8194623380205586,0.014841766698768594,0.475629002454504,-0.38484779734000585,0.3962817193696111
52.899983,-0.12372992328607625,0.20083782578373988,-0.6069374588433907,-1.682137541278501,0.10844751097873702,1.8341917899327245,0.014877743510817193,0.47651623126702114,-0.3832291262215492,0.3910516286302785
53.0,-0.12139314410617297,0.20076985928537341,-0.6067584313756006,-1.69396475514586,0.10844675775647822,1.8454090784997588,0.014882089842523715,0.4763686880648032,-0.38263346506305035,0.3865354270007642
53.099986,-0.12128546055446394,0.20075911009772743,-0.6069070668212683,-1.7040878561681665,0.108446068563759,1.8547692552984683,0.014886702545667943,0.47558947223503084,-0.38292022914571916,0.38290630682628735
53.200135,-0.12130339832498739,0.20044575017652244,-0.6071524851677548,-1.712400238277507,0.10844837034554963,1.8647797228467942,0.014888866051140712,0.47517162014311787,-0.3835307919393245,0.3800193812492405
53.299994,-0.12170385009281372,0.20030794965101,-0.6078529346469665,-1.7205254681147901,0.10844770728746433,1.8730304152833916,0.014894686369787986,0.4739911531373091,-0.3843099409895214,0.3770124180412755
53.399995,-0.12343887337242346,0.2003116511455629,-0.6087796988832456,-1.7277120425796795,0.1084457016993587,1.8793439267124918,0.014894202555911899,0.47217935090326735,-0.38582482159524156,0.3743896358983122
53.499994,-0.12701287013430518,0.20027579287517885,-0.6097407163165349,-1.7335456206659887,0.10844240598984199,1.8864967986992316,0.014889225615029585,0.47008476287237455,-0.3884873145724185,0.37230540780610893
53.599994,-0.13255035118186426,0.20027450663151497,-0.610141421157825,-1.741000909593738,0.10843826570026695,1.8943737859401035,0.014874704337157459,0.4670822194423853,-0.39152245024163357,0.36921809938091943
53.700002,-0.13899454747204645,0.2002818540188665,-0.6101825098107739,-1.7497078294268644,0.10843568048091444,1.904267948505947,0.014840310831125435,0.4641878629826512,-0.3948669191930264,0.36602627245332936
53.799995,-0.14464992417191824,0.2002949348905247,-0.6102034122551265,-1.7574095160972114,0.10843340449843412,1.914441678058423,0.013007990551509136,0.4619546063218828,-0.3977640167885933,0.36344019531067256
53.899983,-0.14815409991781794,0.200288563630743,-0.6101235445256902,-1.7657526960378074,0.10848585861557312,1.9270101160605446,0.01278044992875956,0.46070658298737954,-0.39963068101982596,0.3601505781233605
53.999993,-0.14994406459229637,0.20099884699966933,-0.6095575732744122,-1.776756539386725,0.1110191815025781,1.9416135737189166,0.012632067802384617,0.4605596247445912,-0.4002073006392623,0.3555295890728236
54.099982,-0.15040743656227773,0.20401467721366232,-0.608286283165454,-1.7874792626340494,0.1159273282483069,1.9582243927900749,0.012596136980303253,0.4616769882515848,-0.39984631300777435,0.34999224575414933
54.199991,-0.15040228636704658,0.20855818389744155,-0.6051151337090817,-1.7996651303056266,0.12138054108159708,1.9751280681850767,0.012598382027221314,0.46327250113076,-0.3983807794619917,0.342680953464692
54.299988,-0.1504006211131107,0.21681234803846258,-0.6006399075239599,-1.8111186363149459,0.12632644640201218,1.9937303818218324,0.012590725422530874,0.4657392019998792,-0.3966900150376094,0.3341178221683463
54.399978,-0.15036055840552015,0.22622712405216217,-0.5946330114373696,-1.8227297743200914,0.13153493395917662,2.0122245115211217,0.012594761321734434,0.46835405878608377,-0.39431018088238595,0.32477876574179837
54.499995,-0.15034773987666109,0.23728431292639135,-0.5884596300881215,-1.8348303626326896,0.13635462369068513,2.0316127241693103,0.012586573400906235,0.4707104286209327,-0.3916511971716587,0.3144387351962786
54.599997,-0.15034184102007908,0.24644954628644244,-0.5810918862223581,-1.8474283189884646,0.14130585683413557,2.0486507186084384,0.012591004585764962,0.4729596251825495,-0.38810782517301357,0.30519937745221876
54.699993,-0.15032166857360046,0.25465693182157423,-0.5738355767698182,-1.857498046451145,0.14647876004581958,2.0666088881412894,0.012588801175465507,0.4760209478182335,-0.38547671779543563,0.2975703182240151
54.799977,-0.15025393750057095,0.26274061741296195,-0.5673060559205917,-1.8654356832874617,0.15097633027857824,2.082487776373467,0.012587356065583886,0.4783945171596452,-0.38290873864594005,0.2907501374155464
54.899991,-0.15025699955904745,0.2672721275286799,-0.5623222148230809,-1.8757828414081357,0.15438589356579624,2.0974988892068174,0.012592011953264743,0.4792975763654139,-0.3809855082261715,0.2848787772113379
54.999995,-0.150304567754252,0.27024471469997746,-0.55931891010682,-1.885031854578081,0.15662238783749632,2.1108321633094507,0.012586420090046135,0.4795584963427365,-0.37991578034302226,0.28041830568491627
55.1,-0.15035102319890326,0.271830920946478,-0.557332753394513,-1.892286064935932,0.1584024326767032,2.1213633872969337,0.012591762195868295,0.47962392321676955,-0.37923364425367595,0.2772996650971429
55.199999,-0.1507101161643222,0.2721187819202444,-0.5561629318283342,-1.9004545176598213,0.1594299753293101,2.13104376936506,0.012598549412174356,0.47873165524351186,-0.379025346849588,0.27419018318537725
55.299994,-0.15305519071070683,0.27292447689190413,-0.5550534064404827,-1.907868720962041,0.16053803579908896,2.1408532398838283,0.012595889190580441,0.47731676024369774,-0.3800250919662402,0.2712302329633551
55.399994,-0.15850648634214592,0.27467574164400504,-0.553551385666951,-1.9132512138464173,0.16144301250231025,2.148408148185928,0.012546355662884806,0.474964242831697,-0.38235056904936415,0.26847669757741277
55.499997,-0.1661139333420804,0.27673363053301,-0.5523188204210878,-1.9184586903808487,0.16222443460792088,2.155446513165163,0.010592007122386398,0.4715194126658955,-0.38553204249989326,0.2653354089466789
55.599997,-0.17482665932418792,0.2792217693438345,-0.5513991437713088,-1.9249990164220476,0.16321700260548316,2.1620855686108302,0.005533957711843186,0.4673202563964354,-0.38894511183402036,0.2615174810698533
55.699986,-0.185207923854887,0.2829413762113638,-0.5485176220877314,-1.9294964296589077,0.16523678189418445,2.1685839534863818,-0.004632540581301429,0.4641800023633796,-0.39236431891211604,0.25797541474498126
55.799983,-0.1950402458249502,0.28773372814514203,-0.5453274218497466,-1.932156192889773,0.17103390427205786,2.1765978630471916,-0.01459474349489295,0.46243574306152996,-0.39559389550356255,0.25477398507562965
55.899985,-0.20329408087841153,0.2946295378346342,-0.5429696081490227,-1.9326320462773887,0.1775769278770259,2.1856566640153923,-0.02522629039286504,0.46138411878284585,-0.398913221405014,0.2513196841003736
55.999991,-0.21138769455821926,0.30426071136364036,-0.539590401565472,-1.9324945317078484,0.18476364684791147,2.194494215902065,-0.033492862027780804,0.46067040134951903,-0.4015618921696329,0.24605244759338069
56.099994,-0.22047775786950424,0.31979970137666225,-0.5347642042709769,-1.9320281341314856,0.1958333193109558,2.20403194734817,-0.04007780113828124,0.45998131688936994,-0.40377499187281707,0.2374238430341089
56.199978,-0.23073164913977023,0.34018572704022987,-0.5276462502805491,-1.9291463675397627,0.2054830501269948,2.214394912900587,-0.048195844238706084,0.460316538272563,-0.40620497238155095,0.22757530706655937
56.300003,-0.24229707114579807,0.3636748797968662,-0.5171714549493039,-1.9228067815190872,0.2156394111016695,2.225491713050415,-0.0562566617194196,0.4621124783762215,-0.4081983020505737,0.21762099668703444
56.399985,-0.25231159264109965,0.38777143703465644,-0.5073645772133811,-1.9143576127423676,0.2270856391836266,2.2352532222919828,-0.06659487504165786,0.4646418586044636,-0.4100491709822039,0.2082605414867293
56.499985,-0.2636027500182689,0.41202649806462754,-0.4961101544701855,-1.9021707071181118,0.23941503057669714,2.2450291113901852,-0.07265700509044,0.4681273117366055,-0.41251941635040257,0.19990783171324406
56.600002,-0.2757932663414601,0.4364046306325554,-0.4846733709422871,-1.887991102254417,0.24862715476701983,2.255492500595572,-0.07803207651882048,0.47164023067567923,-0.416124971820271,0.19214717990443414
56.699998,-0.2902337682799296,0.4606311141705496,-0.4721298531644843,-1.8717441402410775,0.2572133508477573,2.264685304853255,-0.08525471280487731,0.4747646738961921,-0.4200823978471045,0.18445524194162896
56.799995,-0.3058690348166576,0.4846900038921292,-0.4597029483116816,-1.8541929105982653,0.2643616790844948,2.27125740342049,-0.09062490143561222,0.4771937775028181,-0.4244879070429606,0.17687076653406264
56.899997,-0.3226101647205658,0.5085879424923337,-0.44685387736052523,-1.8361927326846443,0.271486830533733,2.2760682628056257,-0.09682907400857342,0.47919982825790974,-0.42917695784912024,0.16936424468354006
56.999989,-0.3401924928100427,0.5319661718034038,-0.43514349104455863,-1.8168932988770956,0.27559511413966065,2.2798809812884446,-0.104799824367477,0.4802152863549411,-0.4347606262352745,0.1623496609690969
57.09999,-0.35812171299667434,0.5536605352106118,-0.42392741200860296,-1.7970418368373975,0.2771694936042831,2.2811474947205013,-0.11065445551704559,0.48070303463240566,-0.4408867428682504,0.15647716891107116
57.19999,-0.3779935302496086,0.5725443089745391,-0.4118008392603909,-1.7772339886209496,0.27749967877033765,2.2814483061432065,-0.11572761233085876,0.4809712312787418,-0.44752812801881353,0.15216795691308319
57.299975,-0.3984807737765098,0.5894963288875911,-0.40065746750720715,-1.7578316373988483,0.2775282144172859,2.2814584668704825,-0.12301402718566576,0.4807771172038797,-0.45494096188103256,0.1489390275639514
57.399989,-0.4204344361949432,0.6040136252046252,-0.3902379519056372,-1.7378546917900144,0.27753046128137204,2.28145201399125,-0.1310674934345848,0.4794040116265378,-0.4634355294683906,0.1467817557923004
57.499992,-0.44213922408484424,0.6165006149383566,-0.38166548607625744,-1.72021211605197,0.27753265768017127,2.2814145333709717,-0.14257499550881206,0.47692053482392405,-0.47271369771305144,0.14551122010231302
57.599991,-0.4635469386462533,0.6284028824216792,-0.3747394174437014,-1.7028176696292843,0.2775323129803772,2.281382238198134,-0.1520345226221937,0.4735345169219132,-0.48217109509166134,0.14415079355896146
57.69997,-0.48577849736808004,0.6385463643870012,-0.3667989335279847,-1.6896841435936618,0.2775353594367617,2.2813441324183743,-0.16120382762328878,0.4687729256266064,-0.49074299453319936,0.14202159206594456
57.799975,-0.5074902189696786,0.6482377182687776,-0.3595045510241313,-1.6785572791503802,0.27753741865363196,2.281353997153216,-0.1709549947843597,0.4633932222523655,-0.49884008468464197,0.1392395004264735
57.899996,-0.5278236618992748,0.6577021332084441,-0.35377336640457563,-1.6715098176377423,0.27753778543810814,2.2814511602587464,-0.18604065914895096,0.4563234837540683,-0.5056946437454729,0.13491720406564073
57.999992,-0.5482670914846395,0.6656973651297777,-0.3473468193058155,-1.6692858507466823,0.27754293380307893,2.2845298762884596,-0.2008323096473924,0.44866042067381334,-0.5123881765491324,0.1300528453065435
58.099987,-0.5687452363040386,0.6740282400248345,-0.34089953156087716,-1.668885874187791,0.27754205478919636,2.2947863762645793,-0.2165952760516219,0.44089064195405814,-0.5198438095993066,0.12467296066959206
58.199995,-0.5894400955525627,0.6828679462660951,-0.3336267941064712,-1.6701368134944798,0.27754141194444615,2.308290238096508,-0.23439840956378535,0.43263908286569186,-0.5265789940329446,0.11855660008001799
58.299995,-0.6096478164732992,0.689577538138311,-0.32711019959819015,-1.6761346242024624,0.2775362831584029,2.324335018902323,-0.25087207375219917,0.42365603774152877,-0.5326740021151861,0.11229787784771321
58.399999,-0.631540393748394,0.6945637819638777,-0.3183928138491622,-1.6862438131930544,0.27753996225336425,2.3450330634693604,-0.26894541036347597,0.41374370052009224,-0.538193821283176,0.10528260171606384
58.499979,-0.6545741843420942,0.700925888291585,-0.3089641228460699,-1.6986508593388803,0.2775359764651353,2.365486092321554,-0.28658974157674616,0.40248292973877414,-0.5428646647877876,0.09616688215557603
58.599974,-0.6773150823095613,0.7099797092616473,-0.30006856646532676,-1.7119753708556666,0.2775371707790991,2.387168463915913,-0.30566179953812256,0.3904219024418472,-0.5466428787006481,0.08559427852221999
58.699978,-0.7006974853811865,0.7187014273703648,-0.2900095928997657,-1.7259998226677584,0.2775406838062235,2.4072994277391158,-0.32154997819983583,0.3784376273185777,-0.5498580765599728,0.07514484671332029
58.799994,-0.7234844311727222,0.7289626468447844,-0.2803064781566876,-1.7361184241212373,0.27754280298426004,2.4281778619639525,-0.3367717103076721,0.36749103780698783,-0.553295760041958,0.06550778479479281
58.899994,-0.7440200057835515,0.7373693827846467,-0.2716943749821338,-1.747443491187323,0.277544273748077,2.4453817481655613,-0.352452592994761,0.35732015830745384,-0.555292332409146,0.05676719893995005
58.999996,-0.7636029846656732,0.7446644405949121,-0.26303124496968544,-1.754825066607144,0.2775483857572786,2.4610118730966795,-0.36544733528665596,0.34931496277179247,-0.5581401562799608,0.05038801625147875
59.099995,-0.7799329826907909,0.7512184878092625,-0.25622653450734323,-1.7569224823145069,0.27754444876057754,2.4725147228548194,-0.3774658398273577,0.343193656363328,-0.5613185400335471,0.04616975583148124
59.199988,-0.7918603418819274,0.7554612404676848,-0.25177166852620836,-1.759035428679153,0.27752097586823077,2.480730580203751,-0.3861844150304058,0.3383068699231385,-0.5633591941028331,0.043320419624467754
59.300002,-0.8006241580098825,0.7568327775230924,-0.248922047193033,-1.760575242491797,0.27735733272751434,2.4841250178180916,-0.390264168779779,0.3349706968425624,-0.5650685260786459,0.04243241831807605
59.399992,-0.8066685588108206,0.756861838280907,-0.24676809057387317,-1.7603825564343925,0.2771096243040464,2.484967244284514,-0.39394014478624884,0.33321320730201864,-0.5662839648871174,0.04238359396340585
59.499976,-0.8107977360942241,0.7568844850954956,-0.24461452796515498,-1.7588757737260432,0.2765629913471715,2.4848857746289887,-0.39580058933169926,0.3329247145523311,-0.5675237665229598,0.043014690397544145
59.599983,-0.813441454183741,0.7568951148923257,-0.2432250213288012,-1.7532567572887228,0.2750645038159461,2.482855554184429,-0.3959141689300872,0.33402646762240856,-0.5698090276901114,0.045238259449749185
59.700003,-0.8143869292340846,0.756892819699537,-0.2431624304938079,-1.745393428645092,0.27299934246976454,2.4785984229482336,-0.3959181014351957,0.33560405790466913,-0.5718615797730153,0.04783692938146872
59.800002,-0.814562116432483,0.7568734391485041,-0.24315716764392384,-1.736519651229082,0.2712796990815025,2.4696564614146728,-0.39591826780218276,0.33750393445379706,-0.5731536381111121,0.050380555974667854
59.900002,-0.814555716075295,0.7568703210246324,-0.24315895596763107,-1.7276916003653655,0.2702613422407003,2.459264695670106,-0.395923368758746,0.3394013863931407,-0.5742963166051474,0.05292514855197586
60.000134,-0.8145609747388296,0.75687801742276,-0.24318691757033659,-1.7192691285815593,0.2695024313576757,2.4503358348703808,-0.39591875737726273,0.3411221882177563,-0.5754456771655093,0.05526452037522232
60.099995,-0.8145548010963612,0.7568753685738676,-0.24335033994517874,-1.7101964549636324,0.26888557176829936,2.4413141882119564,-0.3959208732414279,0.3431156885456953,-0.5769938208914268,0.05811934151840577
60.199995,-0.8145567432966808,0.7568774451734115,-0.24367450191505874,-1.701406297579648,0.268477199585264,2.433229158821737,-0.39592476956302325,0.34496214335985226,-0.5786373105212903,0.06090559173231892
60.299993,-0.8145555838480194,0.7568764204867776,-0.24403243993040663,-1.6940670548587167,0.2682095805051954,2.4275723165931153,-0.39592582925498776,0.3463374347909462,-0.5800526464562253,0.0630894264896938
60.399997,-0.8146999506719698,0.7568922586953953,-0.24433538681568442,-1.6883421228997046,0.2680779986221602,2.4234892352116013,-0.39592178269806516,0.347451167715234,-0.5814305698389209,0.06498371745255507
60.49999,-0.8155579355488971,0.7568991882784529,-0.24435284517859143,-1.684025241604958,0.2680525606244782,2.4219423067993717,-0.39591947243737363,0.3478137788285499,-0.582891063176389,0.06639023487184154
60.600002,-0.8177480956919332,0.7571350404014904,-0.24435323166040948,-1.6808985252667987,0.26804462371031545,2.4213499216131664,-0.3959197249025271,0.3470522444846391,-0.5846028875759345,0.06722622454599901
60.699986,-0.8211969334103362,0.7581990099505449,-0.2443588193308024,-1.6785118752308794,0.26804219782785593,2.4213386053971395,-0.3959236821455988,0.34531743275808596,-0.5864005282926671,0.06725854732561881
60.799997,-0.825126270778419,0.7598930201132705,-0.24437544950471482,-1.6773345767513284,0.26803415090659843,2.4213550849535324,-0.3959271945683601,0.3429442498265953,-0.5875780671722793,0.06634130635475631
60.899997,-0.8280652109271429,0.7618499386998526,-0.24437829959170013,-1.6773416444990623,0.2680174101245508,2.421454529389327,-0.3959397896479086,0.3411300471912394,-0.5880654040472618,0.06501731141267841
60.999991,-0.8292812069491904,0.7635185631243919,-0.24438074564433812,-1.6774020897403565,0.26800774294862767,2.4218046912545317,-0.3959390633495121,0.340478262366024,-0.5880672868620395,0.06415907540525913
61.099987,-0.8292691333721978,0.7636357465396361,-0.24432788319447826,-1.678091586644783,0.26799231180574434,2.422343335847923,-0.39594368596972684,0.3402644590717169,-0.5877997064448142,0.06380703238583224
61.2,-0.8290756922355282,0.7635266872033158,-0.24435059891195413,-1.6814343526154787,0.2679559863606872,2.4225861150635017,-0.3959462309419597,0.3390998808628163,-0.5861090713491686,0.06204352599850137
61.299974,-0.8277204586329442,0.7633020357032081,-0.2443484869829069,-1.689442401391834,0.26658719840545936,2.4225820129353197,-0.3959509990962839,0.33760960042123567,-0.5828474139182,0.05897041163266513
61.39997,-0.8259190855526395,0.7633045177695701,-0.2443236737517574,-1.6942726585253518,0.2657582327374345,2.42256670570157,-0.3959472153938231,0.33763209610508754,-0.5812078971473326,0.05774785602965568
61.499989,-0.824718145021865,0.7632553056175656,-0.2443251150978973,-1.6944421392471252,0.26558640455584015,2.4225858349737566,-0.3959456999230939,0.3382300889093977,-0.5808970714172016,0.057794409778449254
