elapsed_time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,ee_x,ee_y,ee_z
14.399987,0.9218949968144053,0.3434666350286124,-0.2522655062070784,-2.6676311676572397,0.6220080358382696,3.01300338646908,0.7977649804348406,0.3456667440996259,0.20320276416669353,0.029068647942294218
14.499988,0.9372024258311695,0.3458940728029486,-0.26059006107305493,-2.665001570268185,0.6358972780489421,3.0115994605694434,0.7987578730071284,0.3452740876785675,0.2048002191355841,0.029022952003695313
14.59999,0.9535442639053431,0.3474532220495727,-0.268215988535789,-2.6643436878695033,0.6452279560569838,3.0114703326589516,0.8000735846622042,0.34400862416258465,0.20686564478182734,0.028979898358253056
14.699967,0.9706754450505582,0.3490132017712999,-0.2746575503353898,-2.6622310552158606,0.6508851014257132,3.0086763262812433,0.801561782169575,0.34233739343614894,0.21037569388873223,0.028941508348189718
14.799982,0.9871947758416931,0.3529046232706088,-0.28193922172198554,-2.6551492029522583,0.6528449603833011,3.0026075682792555,0.8035241518145841,0.3420688127372083,0.2148883613629455,0.028861890436904042
14.899987,1.0024358710779815,0.3588301891162245,-0.29172662348553846,-2.6436515762899595,0.6539882390182574,2.9944456807300157,0.8063516597838798,0.3438102461127686,0.21931945861320556,0.028963875141328477
14.99999,1.0145371953606555,0.36364384418051876,-0.30034888504424667,-2.6335550949956814,0.6557978643867203,2.985994826069002,0.8081176052837877,0.34534965581137506,0.2227383273583468,0.02908904267459536
15.099964,1.0271315110421646,0.3669386613695674,-0.3083813109083019,-2.6293268936720584,0.6633642993343397,2.983009257832194,0.8089113646857647,0.3455650320790358,0.22442381433683747,0.029014931634553737
15.199967,1.042292018953792,0.3693114246047721,-0.31772097647040765,-2.6282777180935106,0.6774161666181335,2.98261526204341,0.8097162284684958,0.3450305795320577,0.2251666472975949,0.028930327931698835
15.299975,1.0581813521251315,0.37140481146787485,-0.32548194032071615,-2.626751182374371,0.6840758239012639,2.9811507562380184,0.8122751624252134,0.34381813080561535,0.22749179529625851,0.028873925228416045
15.399972,1.074766084146889,0.3742636535124366,-0.3327526197081253,-2.621942961617592,0.6885049933924371,2.975455130596753,0.816977565608676,0.3426493285066319,0.23140895513673884,0.028831114640895328
15.499974,1.0889099409643783,0.3790389840020498,-0.3400854362436856,-2.611846701869881,0.6891338981078211,2.965695882172582,0.8220448019455483,0.34302626540258835,0.23628754301573962,0.028881018595614774
15.599988,1.1012931529518635,0.3855857321310753,-0.34834520285334447,-2.600210508651741,0.6894575015030141,2.9582531095243754,0.8249258064393101,0.34487201018563035,0.2404785307968119,0.02894350512149875
15.699992,1.111449153944451,0.3899662560705055,-0.35484490628087756,-2.591720528940728,0.6905045907887266,2.9517579843896926,0.8281023905418905,0.3458755552714874,0.24378043218725318,0.029086305085564576
15.799991,1.123078713176785,0.39243028617328657,-0.3615367286165336,-2.589284989708628,0.6956188545012872,2.9501993125720127,0.8343071536284302,0.3455279453897335,0.24539947992599867,0.029084525750167317
15.899991,1.1345153446456553,0.39419536761315316,-0.36636993969202764,-2.5882611315594657,0.7018684340736333,2.950175148161872,0.8444919811952738,0.3445046881040378,0.24725230798183814,0.029038800251057748
15.999976,1.1455884735020705,0.3960921506357581,-0.3704283280219621,-2.586135981305877,0.7036761784578762,2.9486215646073606,0.8519697912947264,0.3433740430447108,0.2498802936203555,0.028990244845973748
16.099971,1.1556471063509937,0.39950446469502954,-0.3741427370181051,-2.5796637940627622,0.7037329049650674,2.9423559457504633,0.8575637043769649,0.3428523813997022,0.2537418008834502,0.028890236850944495
16.199986,1.164466997940769,0.40425450061303947,-0.37915284809748406,-2.5689821688764245,0.7037312220718185,2.9311977009218104,0.8622456662055873,0.3434497831102194,0.25804001963771744,0.02890048669873818
16.29999,1.1743385793421754,0.41055739302970545,-0.38644651989111317,-2.5578728564055164,0.703736303773206,2.924599253197529,0.863678642767168,0.34543503250368396,0.26174371908113114,0.02908577730453188
16.400005,1.1849272343710322,0.4148332236031401,-0.39279024242571875,-2.55162019731249,0.7041972007027183,2.9214579189827927,0.8652661317271443,0.3459883369959367,0.264554661956561,0.02917883012595404
16.499974,1.1954432759133309,0.41662587699710296,-0.3975988506447194,-2.5503983757075237,0.7071166801495373,2.921003491447248,0.8694456535459946,0.34505905257716135,0.26634091085655986,0.029173421738132574
16.599993,1.2068434042715317,0.4184434893247992,-0.40190434933107577,-2.5492324520107097,0.7117292243828325,2.9205810661206177,0.8785228837563557,0.343711976893271,0.2685635830562302,0.029114423938202683
16.69997,1.216614512256372,0.4212871977088304,-0.40498169334648454,-2.5445900749944506,0.7120509513099911,2.9167455626595977,0.8874402504638373,0.3427664899231493,0.27200965558541895,0.02903959654878223
16.799992,1.2245470501004176,0.4259969972507311,-0.409028516969186,-2.5343068779492177,0.7120509608295887,2.9070123189229795,0.8919383377945996,0.34323774629182274,0.2763267336896398,0.029114432209998417
16.899976,1.2326275520536596,0.4321911550258208,-0.4144750321208076,-2.5229941328951107,0.7120540898452876,2.8972422843313606,0.8947761447348823,0.34432551599086475,0.28023122766897895,0.029022883497815108
16.999988,1.2407738821919694,0.43763797206222305,-0.4203089292138602,-2.5136114513483485,0.7120711953995416,2.891383364291708,0.8969451308951851,0.345695922993619,0.2834901648918865,0.029194085846027534
17.099975,1.2501788225064854,0.44047399663152204,-0.42566554309424376,-2.51009342645065,0.712527280349383,2.8896863914907,0.9009504860433215,0.3455968754436505,0.2855404651391007,0.029324483344319252
17.199992,1.2600882060124277,0.4422031734985734,-0.4300565615146285,-2.509017600414441,0.7134151249948044,2.889601801735135,0.9060202752053086,0.3446098418522445,0.2874017516838878,0.02936429321313147
17.29999,1.2688895693288245,0.44409041975608,-0.43210797651118005,-2.50643000715548,0.7137566430343762,2.8882565871218002,0.9169976995788155,0.34328427486407714,0.2903242886550189,0.029344402435724296
17.399987,1.275629554633028,0.447868752611561,-0.43406840881238,-2.4994805394315804,0.7137633719953116,2.8828981228068944,0.9278240860781298,0.34297892995808466,0.29392323472844156,0.0292619194548403
17.499989,1.281111626319186,0.4533668041070394,-0.43669598711817814,-2.4879657213650344,0.7137623656971519,2.8730683031164603,0.9327062446304383,0.3436938787854418,0.29831946929617403,0.029271597813521538
17.599991,1.28667087827877,0.4598741659747491,-0.4403347081885116,-2.4761491715053157,0.7137646222666965,2.8649676593195497,0.9348705757102894,0.345099003193626,0.3022603890731797,0.029246745954815564
17.699989,1.2943684698181617,0.46457638075884605,-0.4455226140052176,-2.468730609199618,0.7137617383700727,2.8605718957839676,0.9382477600079249,0.3458979686759607,0.30502547770335553,0.029394321907488752
17.799981,1.3033184314279749,0.4666456323999773,-0.45064714354832086,-2.4673670766286735,0.7137629685917143,2.8599125451696503,0.9426176887361155,0.34534462287115786,0.3063464056087947,0.029435560516321818
17.899923,1.3117989041070228,0.4682448237436523,-0.45343470304767375,-2.4657767236287826,0.7137821144809455,2.859253016090457,0.9490298711889666,0.3440958454889511,0.3086092608042161,0.029463056568221832
17.99999,1.3191989884200581,0.4701433355662349,-0.4539507354835411,-2.4610776146019266,0.713785240442734,2.8550314625294066,0.9599811478424126,0.3424777517142318,0.31251092090064164,0.029541357765923773
18.099987,1.3257358274628606,0.4743916397173224,-0.45507172567489085,-2.452692313516518,0.7137850115788378,2.8492239213003216,0.966398437314379,0.3420035010766668,0.3168446578936585,0.029529039299189375
18.199976,1.3315350972444684,0.48058070183216917,-0.45842099220600974,-2.4418028739079607,0.7137850423449059,2.841489255836772,0.968307631723582,0.34286034949911737,0.32074040086938754,0.029464959917682026
18.299989,1.3356935551818583,0.4880535102501144,-0.4628296285289108,-2.4277847066211873,0.7137841265607098,2.8312894272626434,0.9701303121086163,0.3450337579337078,0.32473165743923244,0.029598489716444645
18.399992,1.339116945070322,0.49596991588026335,-0.4681175389894635,-2.4133974742757553,0.7137863619858879,2.820809161436394,0.9711800030378012,0.3477595356346915,0.32818392277162894,0.029741761984733855
18.499985,1.3417902317216321,0.5036987546530612,-0.4735362454917858,-2.3997367935157565,0.7137863465778254,2.8095129730250967,0.9718109180769638,0.3504339688736454,0.3310182284953125,0.02975093518544923
18.599973,1.3443769843652382,0.5124920955916402,-0.4782752292639833,-2.3854450088977566,0.7137870937022962,2.8009644019480877,0.9723854606132283,0.35350112580909077,0.33420457557159483,0.029701381570022722
18.699984,1.3478341995759133,0.521433326550991,-0.48452546610133723,-2.369671170271417,0.7137887963863027,2.791255083087341,0.9728322939535535,0.35705966542934153,0.3377438418285892,0.030071768530014656
18.799968,1.3514831376391911,0.5298961217305421,-0.4905235221603003,-2.3562009588142736,0.7137863762310884,2.7812300356460886,0.9732811357588798,0.3597535288777661,0.34048969217924707,0.030023905624252167
18.899987,1.355369193589497,0.5386526762041308,-0.49702024929217387,-2.3420733276918226,0.713781872820921,2.7702795526954787,0.9739666336094972,0.36257920411400374,0.3433363177189515,0.03004014066988135
18.999987,1.3585417708846208,0.548191306761407,-0.5022344094208799,-2.3260898234595717,0.7137780363337957,2.762831751532269,0.9749393520409251,0.3661876920402384,0.34719480954566184,0.030391151095480337
19.099993,1.3603850058417029,0.5564288756196691,-0.5066337989270231,-2.3125958775974538,0.7137819873073279,2.7526675996068217,0.9764372032300104,0.36871438739384216,0.34987965933197407,0.030265917998994946
19.199973,1.3614835793285025,0.564793768649353,-0.5108365446414397,-2.2982518870851623,0.7137794753783612,2.7429888511123086,0.9782864317822549,0.3717561864368929,0.35279502528740303,0.030363186099580705
19.299988,1.3624602325730544,0.5738563596945991,-0.5153127219376339,-2.2821588343474692,0.7137788033815899,2.733273688224646,0.979643665982405,0.3753293006749317,0.356171747948187,0.03068839108864839
19.399984,1.3637013575551171,0.5827809722114952,-0.5196187084322447,-2.267833236086377,0.7137773333676446,2.724540568161281,0.9807591451746981,0.3784338356636007,0.35893666727920437,0.030674297634877126
19.499981,1.3647183186657483,0.5913683486640281,-0.5239593302545834,-2.2537906859823935,0.7137757100618187,2.7144140423332646,0.9817118434155971,0.3813025062216027,0.36152749052683697,0.030632001242734297
19.599986,1.3653798053578623,0.6004105590114323,-0.5280907016128232,-2.237925872920196,0.7137740296162455,2.704902958822026,0.9829353788560073,0.38472713348335263,0.36479173151270067,0.030924883197484848
19.699966,1.3657900714867452,0.6090490003415958,-0.5320130503593918,-2.223043527476945,0.7137732722162803,2.6941568927797426,0.9852582663072941,0.38765477284500754,0.3676127436469785,0.030996451648206372
19.799966,1.3660778338241844,0.6182457847662263,-0.5356632034375547,-2.208212157947229,0.713774252885911,2.6862442730342075,0.9893460156107998,0.3909946313000206,0.370446717055307,0.03103636038580103
19.899964,1.3663262880558913,0.627080898276004,-0.5393439277539113,-2.1922666003901035,0.7137757040619638,2.677276149333239,0.9951892246130422,0.3943966860375248,0.373821956559214,0.031460261690692284
19.999982,1.3663348633356618,0.6359868232174983,-0.5421741293123059,-2.1779207767229614,0.7137747191256522,2.66891087199208,1.0002492168248593,0.3971796877803805,0.37665969041084296,0.031320628441982704
20.099978,1.3663598905818608,0.6451145465807293,-0.545508208061229,-2.161947926827771,0.7137772184451723,2.6587361429796856,1.00235788051151,0.4002216413831173,0.37992826616610015,0.031489963625436185
20.199992,1.3663467791332167,0.6544881219427207,-0.549023369258883,-2.145532422071292,0.7137733226141532,2.649945621672544,1.0030452822567293,0.4036527862191093,0.38331657281612097,0.03181954498233437
20.29998,1.366337904320202,0.663560067420526,-0.5520955714580295,-2.1305242888458764,0.7137709415289527,2.6404516437137886,1.0036428912899458,0.4063694478273043,0.3862301432324847,0.031754295856561046
20.399977,1.3663544003540395,0.6732343791212346,-0.5553720037857628,-2.113811084637629,0.7137678770435832,2.631124360387671,1.0042750205201163,0.40957952978241047,0.38975953254126505,0.03198222907756368
20.49999,1.3663449628655662,0.6826943437696238,-0.558870011781711,-2.0977869138899194,0.7137686117357338,2.6207138639433447,1.0047295672124443,0.41244970454941327,0.39281136068536904,0.03203966889399171
20.599989,1.3663300031783028,0.6913937735882573,-0.5625122106083909,-2.083179190380097,0.7137697956306288,2.611674027653028,1.0049788666367654,0.41536098932922544,0.39545504434855705,0.032199825780151056
20.7,1.3663336541614581,0.7001379906454452,-0.5654145121683993,-2.068615873522522,0.7137644894373161,2.60516825270622,1.0050551233352043,0.4183577725491954,0.39849066771227565,0.03244184566260293
20.799991,1.3662898487199187,0.706994600312684,-0.5681115485810403,-2.056683044249729,0.7137624101202211,2.597299240359562,1.0050772861437194,0.4204225383314541,0.4007273429205568,0.032582619713820746
20.899981,1.366160429632563,0.7123409139624058,-0.5703515395599774,-2.0481725691355686,0.713764206919477,2.591046444605089,1.0050780990308432,0.4219500915371189,0.4020203088850448,0.03249254413580896
20.999996,1.3651986680221502,0.7158770708258876,-0.5716815590459883,-2.041420814417027,0.7137659569305843,2.5852602566297365,1.0050834553195789,0.42314920762873914,0.40299766265013093,0.032590041751809365
21.099992,1.3627836843699719,0.7176913753181228,-0.5717377301123895,-2.0367389658018182,0.7137787444668907,2.5803145169641346,1.0050815982110592,0.42411343002344876,0.40336301495318705,0.03268379548785387
21.199988,1.359668242681684,0.7196988642630242,-0.5716697175431233,-2.032868017727185,0.7137971608850553,2.5783780271805847,1.0050814036764006,0.4257173643727694,0.40320848966235934,0.03269339191222591
21.3,1.3553663038648454,0.721702821916327,-0.5714364215447797,-2.0292515898417407,0.7138041137307278,2.577785945079903,1.0050935932670817,0.42791836141349565,0.4025556457327506,0.032719730941482575
21.399935,1.3496395901067384,0.722592845551604,-0.5708467259872076,-2.0272301581953087,0.7138130972865676,2.5777858630374633,1.0050908248627188,0.43033383887475596,0.4009964212847172,0.03277566485883644
21.499996,1.3422551893272983,0.7227613230861147,-0.5699340960822816,-2.0262769863069034,0.713815691969595,2.5777874763384307,1.0050959385714922,0.43305741483909244,0.3985328808707234,0.03278526043158268
21.599978,1.332841673873206,0.7228069958587379,-0.5687102946056422,-2.0253181508459766,0.7138179377895514,2.577790473917175,1.0050955904983068,0.4364325393139467,0.39531344202508667,0.03278488258815665
21.7,1.3221523818953196,0.7228530769963776,-0.5680225242804801,-2.024830622617316,0.7138221768615098,2.57779134975735,1.00508105176929,0.44042926070345917,0.3910820954285058,0.03276194714497048
21.799945,1.310378409976011,0.7228524573753864,-0.566615639211691,-2.0240057165905467,0.7138297492580996,2.577797830196907,1.0050486189304715,0.4445253979789614,0.38681706817790484,0.032709731177283125
21.899947,1.2989608343317376,0.7228777167858521,-0.564923739329318,-2.022730463066556,0.7138277247572651,2.577796875723094,1.0047952902023545,0.44841844508429,0.38296300630653113,0.03272222916123213
22.000012,1.2881799228200073,0.7228844049399845,-0.5635698639121933,-2.0219640428339685,0.7137922180394208,2.577808868469781,1.0039444397996982,0.4521071062689013,0.3789617037704249,0.032656975685092196
22.099987,1.2777470521422623,0.7229041083923256,-0.5614105338165755,-2.0205499887315805,0.713382766287316,2.577805893290673,1.0014042972409383,0.45534106138549424,0.37576512711616916,0.03261385636006589
22.199924,1.268379396339231,0.7231534001332881,-0.560377125113906,-2.019518057064181,0.7129175128393723,2.577806650908665,0.9989601214681877,0.45861269582147257,0.37228225014462735,0.03258817129131236
22.300021,1.2588770031629077,0.723460008860395,-0.5585762356013186,-2.0177869475937342,0.7119837952259531,2.5777964709794103,0.996446450651957,0.4617596673874821,0.3693013456969826,0.03257602908863229
22.399932,1.2487084949332743,0.7235501514596053,-0.555409988110572,-2.015350132764106,0.710390575034033,2.577800234126415,0.9936707478525059,0.4646482766178461,0.36694003894371163,0.03260274808257889
22.499921,1.2389735038111935,0.7235550297877424,-0.5526959495272344,-2.0133094373726665,0.7085189330023893,2.5777996096829177,0.9910142695793374,0.4675186530238491,0.3643781796598856,0.0326488375921192
22.599936,1.2292268137599647,0.7235614273530976,-0.5496985947261405,-2.0111305080319473,0.7069520461890235,2.5778026401552605,0.9875590516610002,0.4703320501751635,0.3619410497259161,0.03268405525851141
22.699997,1.2194502520771813,0.7236320014795647,-0.5473694980223823,-2.0092516262756117,0.7044527933344401,2.5777969744129514,0.9847250439898954,0.4733312461784993,0.3590033857819535,0.032734305385697354
22.800003,1.2092413485758726,0.7238577603947739,-0.5454881919936505,-2.0076780756291743,0.7017513466951122,2.5777882459752726,0.9807492710472954,0.4765576788218572,0.3554996609046829,0.032707282377682334
22.899936,1.1983580444698931,0.7240858812740941,-0.5427481190871809,-2.005388735982613,0.6994418200420038,2.5777621159895214,0.9761417332702933,0.479832570181134,0.35232080714531916,0.032729128814852
22.999978,1.1878949172841826,0.7250035628509947,-0.5410430035521728,-2.0027543318690686,0.6967320075398543,2.5777235117968242,0.9713907168005473,0.4834047831224606,0.34882256105379345,0.03272121336398513
23.10006,1.1776185727475237,0.725507379219796,-0.5388182704333103,-2.0003423860873792,0.6949430392145843,2.5776637572853223,0.9632596282274261,0.4866197446171199,0.3456617893142105,0.03274852735736121
23.200084,1.1684398149741593,0.7261252565182161,-0.5378994050872083,-1.998662098094504,0.6940692176072609,2.5774519104117997,0.9552959203128619,0.48975668836809333,0.34208268039216905,0.03275036420849961
23.300007,1.1592929394046685,0.7263850962444003,-0.5374637482605736,-1.9979451882998367,0.6935279675840578,2.5773709880386697,0.9493808112890603,0.49284486934748617,0.33798955807181663,0.03274257882057585
23.399971,1.149310073369145,0.7263774950353122,-0.5362382783277714,-1.997283922834828,0.6927084782911483,2.577370988580378,0.9427479760319264,0.49587906339000243,0.33384834916572254,0.0326961765507673
23.499918,1.138892735830385,0.7263774821897835,-0.5357339995689944,-1.9970525054694204,0.6920010885712693,2.5773836504575898,0.9327592148541938,0.4992070444108644,0.3289360597356714,0.0326655735464865
23.599941,1.1283179640845349,0.726378495955892,-0.5355739140857332,-1.9970524221082495,0.6917282573055893,2.577382816783898,0.9193239187768649,0.5025842916331352,0.3237146589734357,0.03263105959637906
23.69998,1.1182627688698659,0.726385856847209,-0.5355399581053597,-1.9970531685665145,0.6916652920154324,2.577375791388105,0.9091810146224916,0.5057951084046367,0.31865974086650756,0.0326217847248101
23.799945,1.108535510551664,0.7264846306275109,-0.5354837162190733,-1.9967162308924657,0.6915479759150607,2.577274116857376,0.9015683907233422,0.5089278028380211,0.3138646516326571,0.032654340298170395
23.899895,1.0982437141973294,0.7278675100791063,-0.5349344361088962,-1.9932291640689017,0.6900189844179333,2.574665779796262,0.8950058771595947,0.5123390098097443,0.3098750721563534,0.03269429343289153
23.999939,1.0877720682964518,0.7304984212552978,-0.5344882703744771,-1.9874342342703863,0.6877766742599776,2.572407090325256,0.8882678822587375,0.5164575326387681,0.306234609842504,0.032871023676394176
24.099987,1.0788192207199985,0.7321484223304052,-0.5343719189341488,-1.9843970345668027,0.6863235172120037,2.5717067461708103,0.8816999867084823,0.5197096935638896,0.3023926105856694,0.03289335133676262
24.200029,1.0724449642647915,0.7321956474709346,-0.5342054391487523,-1.9843460846370675,0.685359347536124,2.5717521338521365,0.8777987431148656,0.5215424910806807,0.29916068759813763,0.03285134824885677
24.299999,1.0693367331577788,0.7318790745672807,-0.5342395228426823,-1.9860439324668728,0.6852011008876434,2.574297706294821,0.8746970561987666,0.5224579068562242,0.29699458176195415,0.03272788082435574
24.399984,1.0691934806846615,0.7297952218359192,-0.5340417943562502,-1.9915357574084143,0.6851949378317841,2.5806854703850135,0.8709078313239381,0.5221618715266708,0.29540529539472044,0.03261535989012472
24.499988,1.0691792365817905,0.724528403729051,-0.5339394794052471,-2.003603891887839,0.6851980516739146,2.5902086405922904,0.8666191482379259,0.5207513519408424,0.2920411920439392,0.03238234773095679
24.599996,1.069115308705633,0.7164121515162268,-0.5339435983729179,-2.019987246671758,0.6852055323149976,2.599250455960131,0.8604652304235787,0.5181727054170692,0.2876586216621705,0.032211022484975496
24.70002,1.0690821424482855,0.7068589032738071,-0.5337961984480152,-2.037746716821518,0.6852135533101249,2.608156441794195,0.8559302429260393,0.5152251765914487,0.28322740327277485,0.03228928293790398
24.79998,1.0688908506554724,0.6987485343037203,-0.5329173693168094,-2.0541534845258558,0.685227113396155,2.617847786642147,0.8501146525118798,0.5123997136477135,0.2792771186457408,0.03196544188149021
24.899993,1.0687702724324424,0.6912386812178924,-0.5316393336112616,-2.068517059172628,0.6852722918204363,2.6263025727831857,0.8422444107463092,0.5096698889913345,0.2761871919665222,0.03178411031924455
24.999986,1.068508880541858,0.682493092448739,-0.5298134744670367,-2.0840627773267237,0.6853611663786351,2.6348730117007815,0.8367980541715961,0.5065483488594001,0.2731556394203373,0.03177508985692201
25.099988,1.0674247268830512,0.6736612176538808,-0.5271127132464049,-2.099345822715594,0.6853930411438874,2.642917628066465,0.8334682864296057,0.5032894901671925,0.27026738109419746,0.03163067676535969
25.199988,1.066586241538841,0.666829352056621,-0.5245082790342493,-2.112322462010587,0.6854003646395378,2.653533962249584,0.8299554440889708,0.5009952909331428,0.26786527890853623,0.031514272389687056
25.299985,1.065050291875145,0.6583787579562316,-0.5215139801215337,-2.1264035194066446,0.6854018798976467,2.660590543421304,0.8274555745804527,0.49781404480205316,0.2652537667050333,0.03143280337519096
25.399974,1.06319757841006,0.6488180831095424,-0.5185005817243528,-2.142239625254966,0.685416070556667,2.6686928882827377,0.8237047391520799,0.4943881137869123,0.26209579114098924,0.03142558435897766
25.499987,1.061401772108087,0.6394532239535864,-0.5157484011557224,-2.1597454548804595,0.6855361458107343,2.679345941398328,0.8185844501638756,0.4908607682160971,0.2582161710877081,0.031165840206468037
25.599988,1.0580092070400908,0.6268340559207525,-0.511063687138437,-2.18090972590972,0.6857107288695943,2.69187800872983,0.8119462933823418,0.4864538161899284,0.2539094929833681,0.031177788583872906
25.69999,1.0528990269368874,0.616564536502122,-0.506387745703037,-2.1987560261522163,0.6857163974758383,2.700754475049943,0.8013309885558173,0.4826622825377253,0.2495088949812704,0.030733480210615657
25.799991,1.0453855494687434,0.6100902364240102,-0.5015986264942334,-2.2076632418692705,0.6857184813040232,2.7047417207078976,0.7925713532468468,0.48124488275621263,0.24651104749952882,0.030692869775584927
25.899987,1.0367196702340267,0.607396121007503,-0.49775498782958594,-2.2097324590358323,0.6857071544671878,2.7050690601656004,0.7857168228902516,0.48175685088168635,0.24412074797532726,0.0307137380653925
25.999988,1.027749887361347,0.6068675279100479,-0.495492098442914,-2.209231197405521,0.6856903272432465,2.7048305613372885,0.7763565074510206,0.4834100138932934,0.2411759938032676,0.030704187644552558
26.099991,1.0164329327332098,0.6069237356303062,-0.4936576644938268,-2.2071838124974312,0.6856749936980765,2.7030830566343886,0.7652074537332829,0.485955583577168,0.23729832769916703,0.030800533276871864
26.199986,1.002922375013431,0.607197040809771,-0.49333406138266656,-2.2055953926030805,0.6856635103186403,2.7007657632143474,0.7556337926387855,0.4891496176865831,0.23133682356268234,0.03086407430998571
26.299986,0.988319740111489,0.6076874814657346,-0.4933260070878552,-2.2041079137159514,0.68555433522515,2.6988868724389863,0.7480610085966276,0.4926207999773991,0.22459416003018157,0.030885578422270243
26.399983,0.9734452175725768,0.6084923869466865,-0.49332071449552445,-2.20258531299705,0.6843793697769885,2.698169878027268,0.7403362994096843,0.49620231421066174,0.21769758780862075,0.030894915126807795
26.499983,0.960438545251308,0.6095535448990393,-0.49321485321056313,-2.2002805235334617,0.6817780665594283,2.6971117950567685,0.7322744446770664,0.4995597985820881,0.21176106261117708,0.03096107406410903
26.599973,0.9481965100087612,0.6108314197652845,-0.4927641226782675,-2.197272572687554,0.6779419731919558,2.695543858990145,0.7219206992732544,0.5026693692639311,0.20660745499007632,0.031015031257886183
26.69997,0.936345781938462,0.6117910608448298,-0.4907698833132968,-2.1937790656220555,0.6751030332724245,2.6934452448412665,0.7142912445848901,0.5053476798043477,0.20264080595591533,0.03106015854354638
26.799981,0.9246577221669736,0.6134261958639908,-0.48927498973005307,-2.1899146489751424,0.6727817124358564,2.69210895395059,0.7076914129571784,0.5083314754198437,0.19839536921621367,0.0310586472416957
26.899963,0.9122333437505652,0.615625782555333,-0.4874243579264086,-2.1849252447177223,0.6705034771032858,2.691188897778361,0.6986883340193168,0.5117192489627106,0.19421020202156733,0.031097760982525383
26.999971,0.9006969426073466,0.6183990622399971,-0.4872337838749424,-2.17992254220667,0.6683319969823172,2.690679897331729,0.6893544429600423,0.515460669010791,0.1892715810495189,0.031192984893957387
27.099986,0.8891041363032159,0.621038242435337,-0.48706445692893746,-2.174378663894149,0.6669345137745549,2.6884366865059346,0.681024108963655,0.5189710201044371,0.18467478958444383,0.03135027786311713
27.19999,0.8786412797583819,0.6233551220062712,-0.48706044267065385,-2.16889552072585,0.6650669869976054,2.685312592909438,0.6770225375453278,0.5221586713915799,0.18050821360236932,0.03158201896852314
27.29999,0.8700089157976626,0.624009077436528,-0.4868557991228531,-2.1672976646197397,0.6628993034214353,2.684364464170534,0.6741160300643976,0.5240052239388122,0.17642423925019107,0.031619248528901425
27.399988,0.8638314477226636,0.623857438512791,-0.4862903393981674,-2.1673806557521407,0.661933930260277,2.6846173391261985,0.6716722566484065,0.5249428881455459,0.17355211366865214,0.031593830308933424
27.499972,0.8613751205713029,0.6222344308933467,-0.485763085787725,-2.171819159670764,0.6619069357818245,2.6905334299802783,0.6679505743380474,0.5247560263289748,0.17135261524683829,0.031514163441967113
27.599976,0.8611242251326736,0.6166056247634436,-0.48462321686299104,-2.185017179269143,0.661919615947132,2.7021886984681727,0.6606313769304824,0.5220545746083131,0.16863854193346386,0.03119189381894126
27.699989,0.8600677052676039,0.6037654408548964,-0.4823554603160233,-2.2087070821944117,0.6620665007494962,2.7151902761110707,0.6504740374467171,0.5161616465757285,0.1645041739469562,0.031121014350795007
27.79999,0.857732593384822,0.5908561771644372,-0.47985173206304144,-2.232964912225048,0.6624255491340875,2.7276053540145946,0.63991171163208,0.5100408585213794,0.159776240722085,0.030820022473004652
27.899981,0.854155422040379,0.580102618563629,-0.4760281546383417,-2.25214851144402,0.6625541407557703,2.7394071797509456,0.6354233488968613,0.5054026894780949,0.15626421908088953,0.030762502993523635
27.999986,0.8496328292653278,0.5703529817509335,-0.47126290387910313,-2.2682969893364096,0.6625777340168245,2.749487042837898,0.6327601147002176,0.5014753690251458,0.15353007198219748,0.03080768931685547
28.099982,0.845797312309192,0.5635029434337019,-0.4674177924423706,-2.2812276465349854,0.662582628853361,2.758224961796529,0.629788702132525,0.4982943935724239,0.15105463012962247,0.030508470628692178
28.199988,0.8427489679536495,0.5567404626633765,-0.463960674355969,-2.292750015079748,0.6625761179083247,2.7660984502799577,0.6269610450873562,0.4954731433799809,0.14917620298865497,0.03054553081992474
28.29999,0.8398990124686666,0.5500213040311793,-0.4605087214415022,-2.304182897594902,0.6625761179083247,2.773753229344118,0.6255597660368257,0.4926248563725448,0.14745713918894368,0.030578790956033414
28.399969,0.8361127846557609,0.5436954004068439,-0.45637305908526654,-2.3145250012083327,0.6625736355350653,2.779537111821881,0.6243140233854947,0.4897590114891778,0.1459254636961077,0.030471683082106862
28.50001,0.8316125139741933,0.5374251154977581,-0.45168794603267565,-2.3259572131497195,0.6625791421799333,2.788166841457697,0.6221206928682668,0.4869306377220055,0.14391808778630227,0.030265976996744784
28.599972,0.8254384096140219,0.5295028840606762,-0.446156028301619,-2.3385384049561515,0.6625685211690824,2.795360393589473,0.6170253989477843,0.48359340609426454,0.14164098391237914,0.030239449703634194
28.699979,0.8190488133436138,0.5204707398711133,-0.44138499212614424,-2.35292355635812,0.6625719329567814,2.8035142340345254,0.6084959414756826,0.4800113314129563,0.1385834339412137,0.03039395009403925
28.799985,0.8123485160166187,0.5137919220964788,-0.4368272538000981,-2.3654360978353184,0.662573399930806,2.8119781794969576,0.6003633929097992,0.47701049525949607,0.13532883138581542,0.03013928687652044
28.89997,0.8060726929514156,0.5073061236228826,-0.43288920509550255,-2.3766311013165167,0.6625749722725585,2.818893643815855,0.5957574734122351,0.4742861731600085,0.13236801805941134,0.03009743424756868
