elapsed_time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,ee_x,ee_y,ee_z
0.0,-0.0021316136377969603,-0.7825958375070877,0.0006054138910564677,-2.352941120132064,0.008269343264410077,1.5755246966465983,0.7672405957658476,0.3085458241861092,0.0013059501420946882,0.4879604402334582
0.099995,-0.00363519921948338,-0.7971017362138744,0.0026376522398585474,-2.3794533298817324,0.008257604082291686,1.5851590079738596,0.7672458977681095,0.30461409853796056,0.0015330590733097233,0.47962152188225604
0.199972,-0.004093321201446454,-0.8045051767189365,0.008284423104182743,-2.405075605050338,0.008305295186256023,1.5980588952939139,0.7672361746537851,0.3034828961457189,0.003369949406509086,0.4712858991855443
0.29999,-0.004164150050962101,-0.7992048635972862,0.017021736198223263,-2.4170625678587134,0.009863223884229177,1.6160563802205958,0.7672431910398629,0.3065143822791104,0.006440463106645641,0.4657960798709618
0.399993,-0.004668299037344978,-0.7927015868275936,0.0261557108852429,-2.4270003252909595,0.016244043208268298,1.6368917128577034,0.7672419793652431,0.3101902533708726,0.010352985185902878,0.4607552327029488
0.499987,-0.005949812202198267,-0.7856789301984056,0.03490162207660416,-2.4375628128063904,0.01984783239002484,1.6549031289921197,0.7672382426859133,0.31312584198379234,0.01316873340018471,0.4550286320074092
0.599995,-0.007873965577979484,-0.777959794002132,0.040843808091889325,-2.4483080293837696,0.02244053163523729,1.6751088973823276,0.7672422117749514,0.3164902859908911,0.014641433701996207,0.4490627418617225
0.699995,-0.010508029081672646,-0.7700611822472776,0.04349271274575079,-2.4598675955848566,0.02352039512676083,1.6930814323792716,0.7672437095054043,0.3192002302357892,0.014548142507235262,0.44261871456565094
0.79999,-0.01369855840875258,-0.760205282421425,0.04377994639245165,-2.4692261998208767,0.023606424016800222,1.7128214286429373,0.7672476062794141,0.32292211617059763,0.013423099327621231,0.4366236116486285
0.89999,-0.017206005747324286,-0.7502021137763952,0.043766742465862735,-2.4802188565751133,0.023602728487229028,1.7322220437050295,0.7672461337365596,0.32581881600499907,0.012163953563946821,0.42982623021511823
0.999994,-0.020072021007831,-0.7406885910871529,0.043743087045826905,-2.490056038697267,0.02360232585145385,1.751052282460495,0.7672456567850361,0.32895339710576926,0.011144748195707134,0.42385266275020533
1.099983,-0.021308964646827522,-0.7312688389073279,0.04377765945037532,-2.498963937413354,0.02364831372247477,1.7706083710987175,0.767245771001594,0.3319761954903738,0.010704022285222155,0.41806693929096667
1.199991,-0.021361585833495504,-0.7241994400788063,0.04480512017483236,-2.511129982671674,0.024313952084101895,1.7894437562896819,0.767248854070633,0.33386529893696015,0.011050861802961102,0.41147574930276365
1.29999,-0.021370904230981015,-0.7204461149590711,0.04855218113991289,-2.524043478870417,0.026784510065221475,1.8059141453191203,0.7672474006696688,0.334717264877305,0.01254655866862505,0.4054843031398388
1.399996,-0.021357744083543472,-0.720239686395818,0.052551606245351594,-2.540436939526242,0.02832131202743513,1.820519536703426,0.7672429345574979,0.3339704320479873,0.013566981637309804,0.39863473457523546
1.499991,-0.02186286059805319,-0.7208170808755977,0.05290450569529729,-2.5592662050763164,0.02844585563193092,1.8353761263048756,0.7672425702119703,0.33257316904690626,0.013018654689172779,0.3909515439563838
1.59999,-0.023765351258318277,-0.7225893887456855,0.05252746831093479,-2.579922420390042,0.02843935832991223,1.8480699341206301,0.7672451511634099,0.33034252013843685,0.011873339429508332,0.38286437373851223
1.699996,-0.025302906297747455,-0.7233858151983519,0.05228886569034659,-2.596872871974386,0.028442245036665537,1.8623953307112868,0.7672556094207986,0.32958275517478264,0.01107356181497734,0.376615975955112
1.79997,-0.0255362965871285,-0.7225429997336931,0.05255030915935442,-2.607286225436802,0.028659179839618385,1.8815817562606885,0.7672506280663363,0.331204877009404,0.011017020365533887,0.37323155551194065
1.899987,-0.02552253338334848,-0.7174508483963964,0.05432378107313945,-2.6135128912309775,0.03024587712579732,1.9013433035464293,0.767245013383506,0.3340920079965246,0.011774794974724792,0.3701561002558127
1.99999,-0.02551548106743325,-0.7096778616610635,0.05745178368805214,-2.621917195447925,0.033322290534044556,1.9207486942530818,0.7672450133835061,0.33592300857175494,0.012987299490669776,0.36492696974397004
2.09999,-0.025535856709904495,-0.7074734929467702,0.05849985416470311,-2.6392473672773145,0.034124674726036475,1.9364757726215323,0.7672448989516159,0.3343185798714201,0.0128604557091837,0.35697638839853385
2.199991,-0.02603817934119379,-0.7075378068923645,0.05839903361135611,-2.6606564528170176,0.03412924428911935,1.9512914150920937,0.7672503435254538,0.3316009183091737,0.012170493721321025,0.34819595829998884
2.299983,-0.02704872808760101,-0.7075631613823616,0.05783387465188402,-2.679434425731955,0.034121564508748585,1.9648855596355912,0.7672524093270991,0.3294031856235297,0.011296795161633295,0.34079342029247656
2.400012,-0.027350731439150604,-0.7066051137038223,0.05780256158528592,-2.6921344543273915,0.034138824154422195,1.982589098931291,0.76724622549149,0.3298883446399943,0.010993213610985684,0.33633771960958725
2.499996,-0.027333584972589354,-0.6989922653809579,0.05855642336660489,-2.6964607168379966,0.03448199680746402,2.0033963276565903,0.767250407624946,0.3332262584133657,0.011251113316178,0.33363081185123844
2.599983,-0.02730724155326709,-0.6854283421981402,0.06104234732871769,-2.6991729852834028,0.03590020864323765,2.0261434963173253,0.7672496673231893,0.33695059426778595,0.012131652392487974,0.3294989824617145
2.699972,-0.027294452208403503,-0.6747090409572876,0.0632142154641086,-2.711276389439894,0.03761043646308482,2.0454037882877887,0.7672526293957026,0.33659435659611614,0.012530690055776342,0.32152636430061143
2.799973,-0.027332684370439887,-0.673773861767548,0.06329442074019792,-2.732833987248893,0.03775491858824849,2.060077418148739,0.7672485659935538,0.33291110778541144,0.0120078350018461,0.31251944939018544
2.899973,-0.02742522222408381,-0.6737712136916044,0.06311709897219837,-2.7523050592659053,0.03775818597262356,2.0748874041604624,0.767255439799451,0.3298890269245849,0.011464971118111296,0.3050475655640675
2.999971,-0.027526521274713407,-0.6730801981416454,0.06296391796574094,-2.7654348737006043,0.03776047097476622,2.092277215430241,0.7672515391171802,0.32956951617044405,0.01111642382389719,0.30056011738398847
3.099985,-0.027508154848458758,-0.664549018401329,0.06301467922965183,-2.7708473334423736,0.03783377798710452,2.1145389038530467,0.767247171805863,0.33245995685649715,0.011082580456423807,0.29721005521927046
3.199992,-0.02746813053033765,-0.6443938474622507,0.06441218540759412,-2.7720388113462553,0.03876971735235617,2.137610336316477,0.7672511779764978,0.33607512758461,0.011660003738892144,0.2915969258590869
3.299971,-0.027367160262117118,-0.6243787346979113,0.06697844725257782,-2.778073932175874,0.04088772872722838,2.159387038941535,0.7672511302315564,0.33720273740508294,0.012425594891179859,0.28389756560614554
3.399981,-0.02736989772172492,-0.616329822667888,0.06779558995479983,-2.7941468833427496,0.041412431696101884,2.1784708540568736,0.7672468565403533,0.3347297479127574,0.012175253698940432,0.2756653362779163
3.499971,-0.027426977415412473,-0.6162203778984039,0.0677637669773349,-2.8129519917455665,0.041413967468209266,2.1950866659016834,0.767256197417539,0.3314314115783118,0.01165960645138666,0.26885264541366377
3.599971,-0.027555916867057256,-0.6146013577169873,0.06755307307036318,-2.827092631056471,0.04141262567127457,2.2128660884486195,0.7672581729415778,0.3301280156827946,0.011225110694125306,0.26375806469383334
3.699977,-0.027550384897376975,-0.604557543160795,0.06756325635180305,-2.83278942751231,0.04142030778216778,2.2345653371666483,0.7672532468924975,0.3321223542623506,0.01114846578699935,0.2598263542915254
3.799991,-0.027518484321551857,-0.5839028962705995,0.06792291810979839,-2.8339805005350214,0.041619203396888536,2.2586820950757245,0.767250555490933,0.33522613369385684,0.011349396922279412,0.25441692336057553
3.899997,-0.027364417374108472,-0.5589684995544751,0.07035550574859048,-2.8364718310357984,0.04260505389154814,2.2827278777568902,0.7672442557654181,0.3369120646170594,0.012163292845812922,0.2468918990213147
3.999993,-0.027308722355778327,-0.5406337080367194,0.07324283384387598,-2.846204246645042,0.04407937120308635,2.306402352926773,0.767245423691296,0.33598173327646047,0.0127100314586767,0.23849663546635935
4.099991,-0.027373624388513568,-0.5325590867217318,0.07355318767724671,-2.861359915405941,0.04427246503842261,2.3271107139132856,0.7672500297214999,0.3333472506069875,0.012295669249462505,0.23141026902285178
4.199992,-0.02757593424971263,-0.5289803066912693,0.0734497428435991,-2.8765458456655457,0.044275441444745364,2.348003582969836,0.7672550865806775,0.33105340548712703,0.011790734900994627,0.22579940668926032
4.299997,-0.02767327072808816,-0.5221277581792765,0.07333315354651745,-2.8838485478742073,0.044275935182483704,2.363617633615389,0.7672539238634135,0.3309053428918463,0.011612227669299247,0.22209862961635699
4.39999,-0.02765986171351121,-0.5082278694314368,0.073388727968522,-2.8839549507871585,0.044312358618927634,2.379918284728576,0.7672494439486094,0.33269717147993205,0.01171486518460601,0.21880329576932672
4.499991,-0.027615533537170254,-0.49086590290394677,0.07453783715907729,-2.8836942350788886,0.0446517919593709,2.3911887884459673,0.7672526975801677,0.333047824653271,0.012160814496408429,0.21398847328165435
4.599994,-0.027521680119459265,-0.47507361860616626,0.07665792346141109,-2.8836478304866695,0.0451460219457853,2.4037197342362044,0.7672496673231893,0.33390082673972266,0.012781720454125161,0.20999729914181103
4.699991,-0.027560564328414215,-0.4645386819338154,0.07736936765686976,-2.8856920969004434,0.045369687672183516,2.4223050792139036,0.7672479294239593,0.3355741417355625,0.012905435456256616,0.20737584308299628
4.799987,-0.027671685557873867,-0.4604866621589597,0.07726580140189103,-2.895222290054605,0.04537526300762009,2.444194293691935,0.7672499105041097,0.33515139014508605,0.012546070103056445,0.20388998465785652
4.89999,-0.02786856636213871,-0.44930922948835383,0.0768765111055947,-2.9068007238584608,0.04537227158860586,2.4694696354105985,0.767253924563275,0.33376121321646474,0.012122824272965321,0.1974563927270439
4.999985,-0.02796802588096509,-0.42325294068262415,0.07685921881450679,-2.911917464397545,0.045377180458993874,2.496764255007585,0.7672492725858845,0.33368179363589257,0.012123775295639103,0.18908925855699327
5.099978,-0.027957086131606326,-0.3895564069318047,0.0774370435788034,-2.9125909665229317,0.04539105336098319,2.5229409772836693,0.7672461230731776,0.33383311588812575,0.012475484130821586,0.17986273873548425
5.19998,-0.02792592216954559,-0.35944556634829816,0.0796936161711787,-2.912811750232471,0.04541119121475965,2.54665527128187,0.7672469401898527,0.33400857101873654,0.013240042529391583,0.1720694882076294
5.299981,-0.02792527987033567,-0.3413568335186709,0.08138127729455324,-2.913880308213674,0.04542612598524245,2.564872384879256,0.767247286237782,0.33444254800174644,0.013693871488816744,0.16764090354147884
5.399997,-0.028040058731641258,-0.3374616759738399,0.08133455909311431,-2.9196659135978242,0.045420036060707,2.580767415553656,0.7672456565696953,0.334145406808251,0.013475921858920646,0.16582093577539625
5.500018,-0.028485538659507852,-0.337471420818669,0.0809107397921124,-2.9267980698856406,0.045410425029267405,2.591281390506711,0.7672462403692724,0.3328226137315048,0.01293861603124087,0.16415803590331918
5.59999,-0.02967961338038709,-0.33593088993392844,0.08044539421866027,-2.930986091665388,0.04541181090000801,2.5989772465391563,0.7672563858140374,0.3323980503645215,0.012380639225739168,0.16291256037823096
5.699989,-0.02978069387806749,-0.3272427555403281,0.08057613914164956,-2.930448092653184,0.04541818696944218,2.6105753718797016,0.7672449512794162,0.3336795086548322,0.01252704791581733,0.16103492572098574
5.799972,-0.02976589410785756,-0.30747832615069626,0.08200190537366503,-2.926998505292766,0.04542076094320396,2.6225790480844324,0.7672414253866552,0.33426953168574874,0.013197452170692568,0.15636953037504142
5.899982,-0.029744961409996034,-0.28330083240505904,0.0841730244628689,-2.925065212079094,0.04541913793297068,2.6390867425560094,0.7672443701973168,0.334298605170771,0.013973663387598548,0.15034216152803936
5.999979,-0.02982022469203098,-0.2621273127065815,0.08472998467079393,-2.9262578281400704,0.04541890932490192,2.6623456187794954,0.767246582403035,0.3347650253895222,0.01418206739551944,0.145003441277625
6.099988,-0.03072283506978542,-0.2444638172972838,0.08470363185829767,-2.9311364768576342,0.045395857328227464,2.6889758340952414,0.7672494446602091,0.33450891179392483,0.013788790549534595,0.1398838519161622
6.199991,-0.033163247680785164,-0.22634428211942298,0.08446572972096617,-2.936185917849791,0.04537215951398951,2.713504323725427,0.7672478102086132,0.33335028016386636,0.012883989863057077,0.13428460320827876
6.299965,-0.035054155899276955,-0.20815810256917483,0.08444687225846269,-2.93840150951955,0.045142226372122486,2.73131883784967,0.7672488014739421,0.33238383916285175,0.01241082554135013,0.12917017659122465
6.39999,-0.03535998167368638,-0.19119023870965682,0.08540285844851746,-2.9377279280715842,0.04511624728071763,2.7417412294209376,0.7672436649070377,0.3315100538253119,0.012866298758613922,0.12480816474737687
6.499989,-0.03535351237562842,-0.17478768839190503,0.08884402127084277,-2.934325226496498,0.045076393700733,2.7524567883709974,0.7672434462362541,0.3323205846102453,0.014158940046606264,0.121449334649726
6.599993,-0.035448890044104064,-0.1582115877700433,0.09205568779681172,-2.9304938391934874,0.044702637185274514,2.771533487597704,0.7672477973692908,0.3348252643673227,0.015261201413521764,0.11861914507248938
6.699986,-0.037349157735031134,-0.13777816418329233,0.09240726398401265,-2.9304723590718647,0.043318463160105014,2.796847783791885,0.7672474820976919,0.3356373404343996,0.014791297230827555,0.11387791683027293
6.799989,-0.04224701825970443,-0.11327800574965026,0.09234022025319574,-2.932439727829542,0.04057454641829723,2.8248928635997004,0.7672521690412507,0.3348876433143107,0.013348288738225994,0.10749253021711212
6.899967,-0.04683550483058983,-0.08905508370510937,0.0923174326145489,-2.9347814040177327,0.038271796048812035,2.8465874141779888,0.7672500702052572,0.33270280665670543,0.012160268704825615,0.10076956152809582
6.99999,-0.04863430113851464,-0.06982662656374142,0.09237492603055711,-2.9348619246443577,0.033837022439935145,2.8586643855947034,0.7672890401156187,0.3306969002573477,0.012059053562650078,0.09557792631722342
7.099988,-0.04865580261662868,-0.05581721357226641,0.09341004797146113,-2.9315644568565413,0.02888531565401732,2.8674313245546723,0.768002767470898,0.33146063026030037,0.012847392125128407,0.09282565690718894
7.199987,-0.048644601320548715,-0.04083294226559735,0.09487145130562828,-2.925239176414451,0.025012103628955836,2.8799434854683414,0.7693475238548186,0.33415393876315025,0.01378580507568109,0.09064596815040997
7.299993,-0.048646634821398485,-0.021788694103790827,0.09469022714822305,-2.922027507777476,0.017257743055405055,2.9035755312244174,0.770279233221394,0.3358867046029986,0.014404137283464132,0.08681584732465486
7.399984,-0.04863152002535611,0.004102418569743207,0.09154809362621147,-2.9223707203805254,0.0070087230213814865,2.9312106295810922,0.7716666061221116,0.3348230762467161,0.01404734183319556,0.08025257523636198
7.49999,-0.04843514058819911,0.03307263183024333,0.08218643031981533,-2.923377594707286,-0.0005947512380497033,2.9555341964920987,0.7741884418704381,0.3319521769415631,0.011557698090392587,0.07254302385493863
7.599993,-0.04538799589811101,0.056816379705031436,0.06938354040570933,-2.923289444215377,-0.006005357976209493,2.97228248928557,0.7778209631093671,0.3294918438874013,0.009063387949712034,0.0664203489022006
7.699992,-0.033843095209756154,0.07193041501591946,0.05814793103412485,-2.920509414532544,-0.007736941540607134,2.9798216532133956,0.7838897500620249,0.32910919718925513,0.009742702998961215,0.0630803888575835
7.79997,-0.014048718274596413,0.08409997828956114,0.04742089787903365,-2.9125961106519043,-0.007972998787927161,2.9881505589348922,0.7901695183320748,0.3323173098726657,0.012928902428646642,0.06165083023998881
7.899975,0.00716607538281211,0.09801961309484877,0.033729452941677326,-2.904231114507693,-0.007981909142388648,3.0051017346994526,0.7949406346632589,0.336827822537441,0.015232731745420851,0.06015751239668515
7.999974,0.022252187692554257,0.12126914207659058,0.018249155464874243,-2.9011505414113894,-0.007235935690656345,3.030260251610362,0.7949698532722652,0.3368597845503482,0.01442711645230891,0.05479715724010782
8.09997,0.024778486500613282,0.15174531152025325,0.009691588521073385,-2.9013017354608612,-0.002019212094259008,3.056488402263792,0.7949785904154906,0.33349085809838347,0.011751123288091385,0.04661725104121853
8.199975,0.02496542681267203,0.1821045903251623,0.00522185491666365,-2.9012288908469404,0.0013830036187516743,3.076324708061763,0.7949750554583299,0.3290007708984031,0.009991640226922595,0.03840572480747771
8.299969,0.02800515844680836,0.2041455774635392,0.003739540476473329,-2.89884603475956,0.003964549168180847,3.0881010329025664,0.7949694707146147,0.3268030072409973,0.010464097073630853,0.03304903299424013
8.399968,0.04069824974175415,0.2177090310302395,0.0017189907637561613,-2.8902900116565737,0.008480635579726812,3.092737343489658,0.794970888083144,0.3292320544670016,0.013889118414608742,0.030947048168031052
8.499975,0.05796064293169409,0.2251987413487025,0.0014550181653161917,-2.879661191554944,0.02105064844211723,3.1012818828220645,0.794968164496175,0.3349581912616227,0.018875397283034397,0.031166574835867294
8.599971,0.07480807054794365,0.23467629953624983,0.0014504795958712891,-2.873082559191053,0.0397966493439906,3.1146979474642356,0.7949704368478031,0.3380600071464992,0.022994451691962726,0.030259219005789623
8.699982,0.08706435621596775,0.24106203842997306,0.0014678551058628327,-2.8728724788134334,0.05826076285006999,3.1331732029698642,0.7949741105123507,0.3398372586406168,0.02541557871470573,0.029880130342096592
8.799988,0.09663905651236765,0.24526598545286804,0.0014942882724778808,-2.8727777225798206,0.07527691593652239,3.1469069158733887,0.794972421239731,0.34126162789785813,0.027138085039326566,0.029769195763035314
8.899973,0.10642331214138889,0.24856697826641883,0.0015116075241981795,-2.8702766497174417,0.08942108127649329,3.153591504120952,0.7949685249000908,0.3429839550937047,0.029420124113192545,0.029723325879773776
8.999968,0.11821519136294076,0.2527489369890925,0.0014850461378485122,-2.8624727365926086,0.10005458356545757,3.154246067441421,0.7949739364758069,0.34618706174738306,0.03302796099719543,0.029826173657834854
9.099973,0.13189164354492733,0.2559154858506969,0.0014398693052600005,-2.8554150884606875,0.11020564695969741,3.1531261385923197,0.7949701488759404,0.3484839369495465,0.03726508374328238,0.029946193657864342
9.199973,0.14566417151975974,0.2567386430808035,0.0014136395415496618,-2.8528105024609696,0.12110468523384933,3.151648157386758,0.7949731788578192,0.3486964197457805,0.04114916408872029,0.029987403570943413
9.29999,0.15822926727525852,0.25674153397662053,0.0014170494289611891,-2.852920185350949,0.13185006887900763,3.151666280540538,0.7949710736433685,0.348114171314608,0.04452425160292601,0.029959983946783342
9.399972,0.16970894793510932,0.25673781687697245,0.001405516749431226,-2.85357395534247,0.1446940097473515,3.1524179890534945,0.7949739111377095,0.3474059341361807,0.04721985801862688,0.029907704595101073
9.499995,0.1806304387710876,0.2567340740054188,0.0013959290228286012,-2.853802858611089,0.15610270531059206,3.1527337853541413,0.7949729841379958,0.34685285944517263,0.050009990735074436,0.029894545617926288
9.599992,0.19282719277707586,0.2567539165581471,0.001305859234980188,-2.8535865724895633,0.16595011377349925,3.1524529568024797,0.7949718361803103,0.34633602963373455,0.05343434751913825,0.0298999733395785
9.699982,0.20672345907142892,0.25739906678550156,-0.00014354261261472726,-2.8508476922911963,0.17273201746201644,3.149560053326086,0.7949649631939422,0.3466088932755696,0.0573316314885755,0.02991792370481136
9.799971,0.22057664844963998,0.25923659038787583,-0.0013076928020891707,-2.8459898293782513,0.18084661285508774,3.146392465134801,0.794970339718275,0.3474802689446976,0.06135124242282209,0.029882372233796223
9.899973,0.23348902556994477,0.260155688971696,-0.0023615900706821526,-2.8442536386208226,0.19181969087094705,3.145809038125038,0.7949711944718972,0.3472372878284309,0.06449429679506397,0.02983864841719687
9.999994,0.24499718732271816,0.2601530132278667,-0.0024003929885765543,-2.8443685759913913,0.2057813455113289,3.145840963294078,0.7949727097080732,0.3464585855066991,0.06720285924325314,0.029806404080460744
10.099988,0.2565423442249367,0.26015344529886814,-0.0024850452760097133,-2.844670706569821,0.21936584631014502,3.1461330238985714,0.7949672966967517,0.3456224682797764,0.0699319393886304,0.029778216921573397
10.199995,0.2700617844523823,0.2601582298990649,-0.0031322676390304802,-2.8446576195078555,0.23092173284467393,3.146092971907042,0.7949626039997134,0.3447425885253526,0.07341395491718417,0.02977076699942048
10.300015,0.28534702929708483,0.26083289201218646,-0.0055441179372799744,-2.842478819376446,0.24030878879696657,3.1436099060472675,0.7949711944718972,0.3445502381997383,0.0771346420888019,0.02970858524087408
10.399976,0.30014852217035226,0.2636055323826652,-0.009448107497938923,-2.8355652416132298,0.24678656677527394,3.138807352508304,0.7949689216176333,0.3460071376019262,0.08089840534653048,0.029622700555562542
10.499993,0.313498233702754,0.26554888809892135,-0.013054947461317844,-2.830334289391835,0.2570672328934884,3.1352663147693454,0.7949676664168055,0.3467699144703644,0.08373621924975276,0.029618738449017135
10.600165,0.32564340339876285,0.26583781951068297,-0.014228801453277916,-2.8298323812481274,0.27180816035194194,3.1351196282930505,0.7949725085248519,0.34600481273748235,0.0862330868049046,0.029596108848250535
10.699987,0.3386245119742954,0.2658474998914213,-0.014646643770515326,-2.8298700868806517,0.28744918961028965,3.135128310702196,0.7949650252960381,0.34491313199522083,0.08931838173090523,0.029575624273954534
10.799973,0.352800360746407,0.26590126610907266,-0.014954140434076838,-2.8298651667801487,0.2998262946284113,3.135106578227809,0.7949631100696428,0.34367930960951004,0.09300530104447018,0.029544504937224172
10.89997,0.3690610135562114,0.2663910859243881,-0.019674506924643467,-2.8284627905936643,0.3070307421060956,3.1333759389228004,0.7949620009549202,0.34319362718088153,0.09620825306985713,0.029514602847341614
10.999978,0.3840636495291186,0.2682877733987043,-0.02588908311358395,-2.8216623697672745,0.3149001607386251,3.126531515750395,0.7949698173150598,0.34444478455251176,0.09923637218229028,0.029544825517014123
11.099969,0.3981820009833366,0.271429075008971,-0.031768495958543704,-2.81413903922638,0.3246663883002197,3.12160916980877,0.7949721261264456,0.3460155456704432,0.10214455284850206,0.029470435208081167
11.199994,0.41151187452513305,0.27334918843847933,-0.03473479542824695,-2.81069690973499,0.3361033984987081,3.121347167196653,0.7949648417047128,0.34610338508267524,0.10503584646370104,0.02945718907015664
11.299993,0.4251364094820128,0.2734265623133587,-0.035599810254777584,-2.8106481972277972,0.35047694550420944,3.1213852404507487,0.7949690426722704,0.34476361247780085,0.10830136040251105,0.0294380870048416
11.39997,0.43992405114327665,0.27343836192530535,-0.03613332811788025,-2.81066387851928,0.36469051270526115,3.1213933364279955,0.7949651991145453,0.34326238468867254,0.11198448948158536,0.02942535094744396
11.499972,0.457297135970351,0.27381020223619684,-0.04066608931209707,-2.8102083525895365,0.3723970061465612,3.121015505919011,0.7949655145980994,0.34215016404811593,0.11544725199187131,0.029386718112855786
11.59998,0.4742841789153805,0.27585813362910516,-0.04896776125367621,-2.804916498448931,0.38044870238458833,3.116273353532982,0.7949614647146213,0.3430252680157738,0.11819284597947856,0.029359075431179577
11.699965,0.48879055644451674,0.27947440570636994,-0.05691309692091224,-2.7944276261648544,0.38657804897065606,3.1087999862539206,0.7949638786532288,0.34558997414621506,0.12150572165707627,0.0294909731153242
11.799992,0.5022540142461175,0.282545687440892,-0.0617766563560732,-2.787293453875471,0.39864554391494217,3.105399707707143,0.7949675611320138,0.3467482295613449,0.12450167863264051,0.029543210025455915
11.899989,0.5162450402757249,0.28309222787237287,-0.064948065318825,-2.7863777105871343,0.41093633934298684,3.1050495089619057,0.7949632967152807,0.3456521884489034,0.1272490039763759,0.029534478423809893
11.999991,0.5313695245143445,0.28313670785009126,-0.06621751503696509,-2.786395583365053,0.4242955570059761,3.105034963981045,0.7949598798956902,0.3438838527891261,0.13101003105052247,0.029519702728802624
12.099998,0.5495644513012248,0.28323164524789834,-0.0702613528775709,-2.786343896592938,0.43531295397675646,3.1043512413490095,0.7949627852432867,0.34211198601453524,0.13462870380662034,0.029483242593158696
12.199996,0.5678011203462892,0.2841977928843195,-0.07824944550414695,-2.7835618215897022,0.44134541730468085,3.1000874901672497,0.794962342896773,0.3415975272159248,0.1377104343689036,0.029427180900292713
12.299995,0.5827958882350095,0.28678789870622745,-0.08769262048043479,-2.7750071541038825,0.44540794351151486,3.0905527254767415,0.7949680410776392,0.3432235848843432,0.14070863157398633,0.029503412986274652
12.399991,0.5965459088974864,0.29118364546382397,-0.09525981498823739,-2.7650689589313555,0.45325288626512966,3.0848869828389556,0.7949730558895807,0.34535160662357856,0.14377767452819443,0.029476841435775794
12.499982,0.6112420415951351,0.29398072603652614,-0.10080220781728583,-2.760368434506516,0.46650135229228756,3.0839856372954357,0.7949732247416618,0.3455332938434826,0.146460715603086,0.0294304100825189
12.599988,0.626770230601088,0.29420856880458535,-0.10490597459188879,-2.7601939476088386,0.4813516071637593,3.083963086630325,0.7949736771377235,0.34401276285179444,0.1491394288070035,0.029447721100445898
12.69999,0.6445186113113661,0.2943587164842754,-0.10837986621953022,-2.760182719978678,0.49179892015600374,3.0836232556867045,0.7949736771438122,0.34192569866861716,0.1530867499681127,0.02943120666713213
12.799984,0.6638659721020364,0.2949811976159246,-0.11469791879189122,-2.75872819894156,0.49817678695991297,3.0807689893316064,0.7949843740485267,0.3403623199981047,0.15702328981639643,0.02937174908914615
12.899986,0.6810237072522367,0.2977015262924759,-0.12405064282149515,-2.7514911935694335,0.5022294763592221,3.0722049390695396,0.7949871760119407,0.3410468543985223,0.16045743415783575,0.029264851559672442
12.999973,0.6957779012870895,0.3030127894650195,-0.13403158299038007,-2.739959646607543,0.5092307074784241,3.065241273596368,0.7949881562951018,0.34387454770573683,0.1635488359437555,0.029298617146716124
13.099995,0.7102887651311766,0.30741021939956814,-0.14298007601764984,-2.7316066075564986,0.5208363255910213,3.0626420164233537,0.7949983958290995,0.3456673519768866,0.16587425066747533,0.029394400781883476
13.199995,0.7244291466789798,0.3083721001491562,-0.14917982892075085,-2.730328809901931,0.5324853302128006,3.06216703818416,0.7949983380152944,0.344826889860506,0.167656327328687,0.02943052479092484
13.300053,0.7417720622702243,0.30866414921203356,-0.15495498899841018,-2.7303301531796285,0.5456971834332498,3.061418706881988,0.7950015094811287,0.34288232181636386,0.17055487588021528,0.029410720819702738
13.399993,0.762209679972952,0.30893443234218226,-0.16162510329439883,-2.729548628269011,0.5564849186732614,3.0581792094072884,0.7950049635386676,0.3406361320119652,0.1744067799484925,0.029371711895198813
13.499988,0.78098165861784,0.3108861097100001,-0.16966093785609926,-2.7235742918136245,0.5601385720405184,3.050507537753218,0.7950151050719063,0.3403459623584085,0.1789869902896314,0.029457856077752295
13.599993,0.7964849907242504,0.3159774866292592,-0.17870813614162462,-2.7128042429088355,0.5632349616711256,3.042933493190923,0.7950287501585653,0.34220222507554554,0.18298982423842122,0.02937238278887344
13.699985,0.8107481944600565,0.3213312014379876,-0.18889559554417992,-2.7027875695794625,0.5678005134375744,3.0369279049284295,0.7951049696525815,0.3442088074138427,0.1857023228004627,0.02930976613130548
13.799974,0.8239012425757196,0.3235472313321947,-0.19648288934539887,-2.6987136091092414,0.5796041092147531,3.033571224405955,0.7955827115806783,0.34420854799779843,0.18732584268250466,0.02931547374197957
13.899998,0.840825706364833,0.32481406420260256,-0.20472683805688008,-2.6976927292457904,0.5944263188050792,3.032674999334968,0.7959221572095416,0.34302148853573294,0.1891758794513032,0.029287484786695364
13.999995,0.859975751006897,0.32572507122930533,-0.21115555594626165,-2.696944931243698,0.6043268382601488,3.031689226513867,0.7960784911635443,0.3409834468922185,0.1928056522087498,0.02928090553538007
14.099992,0.8798990655910095,0.3279063682612431,-0.21860891986796616,-2.69276731808201,0.6107290248164754,3.0273627974901163,0.7962603082677092,0.3398212702649829,0.19729539841168806,0.029246166689524816
14.199993,0.8969709782294667,0.33261828934765997,-0.22861303963817187,-2.683519898291574,0.6155206636247601,3.0202768050745408,0.7964441101058529,0.34101815439253036,0.2012428866150206,0.02926248255458387
14.299997,0.9115633631282257,0.33729797682896095,-0.23979638128997197,-2.6727254023755913,0.6187190883016295,3.01004469230228,0.7965741837229788,0.3428516938876716,0.2044079110730846,0.029374018790560216
